                   Degree                 Q1[m3/s]                 Q2[m3/s]                Q3c[m3/s]                Q3s[m3/s]                 Q4[m3/s]                Q5a[m3/s]                Q5b[m3/s]                Q6c[m3/s]                Q6s[m3/s]                 Q7[m3/s]                 Q8[m3/s]                Q9a[m3/s]                Q9b[m3/s]
                 241.2000             7.358013E-07             4.893348E-08            -2.918522E-07             1.027713E-06             2.153138E-08             1.282022E-07             8.366611E-07            -5.269391E-11            -7.102018E-12             6.868678E-07            -5.944840E-08            -1.302361E-07             4.971834E-07
                 241.3800             7.358997E-07             4.899169E-08            -2.918196E-07             1.027779E-06             2.152560E-08             1.281678E-07             8.366611E-07            -5.263345E-11            -7.128896E-12             6.869080E-07            -5.946100E-08            -1.302637E-07             4.971834E-07
                 241.5600             7.359981E-07             4.904987E-08            -2.917866E-07             1.027844E-06             2.151983E-08             1.281334E-07             8.366611E-07            -5.257300E-11            -7.155793E-12             6.869482E-07            -5.947359E-08            -1.302912E-07             4.971834E-07
                 241.7400             7.360963E-07             4.910800E-08            -2.917533E-07             1.027909E-06             2.151406E-08             1.280990E-07             8.366611E-07            -5.251255E-11            -7.182707E-12             6.869883E-07            -5.948618E-08            -1.303188E-07             4.971834E-07
                 241.9200             7.361946E-07             4.916610E-08            -2.917198E-07             1.027974E-06             2.150829E-08             1.280647E-07             8.366611E-07            -5.245210E-11            -7.209640E-12             6.870285E-07            -5.949875E-08            -1.303464E-07             4.971834E-07
                 242.1000             7.362927E-07             4.922415E-08            -2.916860E-07             1.028038E-06             2.150253E-08             1.280304E-07             8.366611E-07            -5.239166E-11            -7.236591E-12             6.870686E-07            -5.951131E-08            -1.303739E-07             4.971834E-07
                 242.2800             7.363908E-07             4.928217E-08            -2.916519E-07             1.028102E-06             2.149678E-08             1.279961E-07             8.366611E-07            -5.233122E-11            -7.263560E-12             6.871086E-07            -5.952387E-08            -1.304014E-07             4.971834E-07
                 242.4600             7.364888E-07             4.934014E-08            -2.916176E-07             1.028166E-06             2.149103E-08             1.279619E-07             8.366611E-07            -5.227079E-11            -7.290547E-12             6.871487E-07            -5.953642E-08            -1.304289E-07             4.971834E-07
                 242.6400             7.365867E-07             4.939808E-08            -2.915830E-07             1.028229E-06             2.148528E-08             1.279277E-07             8.366611E-07            -5.221037E-11            -7.317551E-12             6.871887E-07            -5.954896E-08            -1.304564E-07             4.971834E-07
                 242.8200             7.366846E-07             4.945597E-08            -2.915482E-07             1.028292E-06             2.147953E-08             1.278935E-07             8.366611E-07            -5.214995E-11            -7.344572E-12             6.872286E-07            -5.956148E-08            -1.304838E-07             4.971834E-07
