                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                  37.6200            -4.839018E+01            -5.502474E+01            -3.684114E+01             4.368268E+00             4.267879E+01             2.376605E+01             4.884981E+01
                  37.8000            -4.855497E+01            -5.504913E+01            -3.699219E+01             4.354987E+00             4.282623E+01             2.375858E+01             4.897506E+01
                  37.9800            -4.871911E+01            -5.507360E+01            -3.714277E+01             4.341496E+00             4.297295E+01             2.375137E+01             4.909992E+01
                  38.1600            -4.888259E+01            -5.509814E+01            -3.729287E+01             4.327798E+00             4.311892E+01             2.374441E+01             4.922437E+01
                  38.3400            -4.904542E+01            -5.512275E+01            -3.744249E+01             4.313893E+00             4.326417E+01             2.373769E+01             4.934842E+01
                  38.5200            -4.920758E+01            -5.514743E+01            -3.759164E+01             4.299783E+00             4.340868E+01             2.373121E+01             4.947205E+01
                  38.7000            -4.936908E+01            -5.517218E+01            -3.774031E+01             4.285470E+00             4.355246E+01             2.372495E+01             4.959526E+01
                  38.8800            -4.952990E+01            -5.519698E+01            -3.788850E+01             4.270955E+00             4.369550E+01             2.371892E+01             4.971805E+01
                  39.0600            -4.969005E+01            -5.522184E+01            -3.803620E+01             4.256240E+00             4.383781E+01             2.371311E+01             4.984040E+01
                  39.2400            -4.984953E+01            -5.524676E+01            -3.818342E+01             4.241326E+00             4.397939E+01             2.370752E+01             4.996232E+01
                  39.4200            -5.000832E+01            -5.527173E+01            -3.833014E+01             4.226215E+00             4.412023E+01             2.370213E+01             5.008379E+01
                  39.6000            -5.016643E+01            -5.529674E+01            -3.847638E+01             4.210907E+00             4.426034E+01             2.369695E+01             5.020481E+01
                  39.7800            -5.032386E+01            -5.532179E+01            -3.862213E+01             4.195405E+00             4.439971E+01             2.369196E+01             5.032537E+01
                  39.9600            -5.048059E+01            -5.534689E+01            -3.876738E+01             4.179709E+00             4.453834E+01             2.368717E+01             5.044547E+01
