                   Degree          P_inst_total[W]  P_inst_total_no_loss[W]              P_f_loss[W]            P_thr_loss[W]          P_inertia_ro[W]          P_inertia_vh[W]                 P_com[W]              P_bear_s[W]
                 211.1400             5.619879E+02             3.564919E+02             2.054960E+02             0.000000E+00            -9.783637E+00            -2.151584E-02             3.662971E+02             1.179011E+01
                 211.3200             5.641550E+02             3.577834E+02             2.063716E+02             0.000000E+00            -9.823288E+00            -2.160814E-02             3.676283E+02             1.179171E+01
                 211.5000             5.663294E+02             3.590781E+02             2.072514E+02             0.000000E+00            -9.862654E+00            -2.169989E-02             3.689624E+02             1.179331E+01
                 211.6800             5.685104E+02             3.603755E+02             2.081350E+02             0.000000E+00            -9.901733E+00            -2.179107E-02             3.702990E+02             1.179492E+01
                 211.8600             5.706969E+02             3.616748E+02             2.090221E+02             0.000000E+00            -9.940525E+00            -2.188169E-02             3.716372E+02             1.179653E+01
                 212.0400             5.728877E+02             3.629752E+02             2.099125E+02             0.000000E+00            -9.979027E+00            -2.197175E-02             3.729762E+02             1.179814E+01
                 212.2200             5.750814E+02             3.642757E+02             2.108057E+02             0.000000E+00            -1.001724E+01            -2.206123E-02             3.743150E+02             1.179976E+01
                 212.4000             5.772762E+02             3.655750E+02             2.117012E+02             0.000000E+00            -1.005516E+01            -2.215015E-02             3.756523E+02             1.180138E+01
                 212.5800             5.794702E+02             3.668718E+02             2.125984E+02             0.000000E+00            -1.009279E+01            -2.223848E-02             3.769868E+02             1.180300E+01
                 212.7600             5.816611E+02             3.681644E+02             2.134967E+02             0.000000E+00            -1.013012E+01            -2.232624E-02             3.783168E+02             1.180461E+01
