                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                  33.4800             1.273747E-01            -1.283969E-01            -3.739316E-04             5.484622E-02            -7.392466E-02             5.972184E-01             8.930805E-02             5.232937E-01
                  33.6600             1.275875E-01            -1.285903E-01            -3.743700E-04             5.511154E-02            -7.385311E-02             5.974625E-01             8.931263E-02             5.236094E-01
                  33.8400             1.278001E-01            -1.287771E-01            -3.747886E-04             5.537603E-02            -7.377588E-02             5.977105E-01             8.932111E-02             5.239346E-01
                  34.0200             1.280122E-01            -1.289575E-01            -3.751875E-04             5.563971E-02            -7.369297E-02             5.979618E-01             8.933316E-02             5.242688E-01
                  34.2000             1.282240E-01            -1.291314E-01            -3.755666E-04             5.590256E-02            -7.360438E-02             5.982162E-01             8.934840E-02             5.246118E-01
                  34.3800             1.284354E-01            -1.292988E-01            -3.759261E-04             5.616457E-02            -7.351011E-02             5.984732E-01             8.936649E-02             5.249631E-01
                  34.5600             1.286463E-01            -1.294597E-01            -3.762659E-04             5.642575E-02            -7.341018E-02             5.987326E-01             8.938708E-02             5.253224E-01
                  34.7400             1.288568E-01            -1.296141E-01            -3.765860E-04             5.668609E-02            -7.330459E-02             5.989939E-01             8.940982E-02             5.256893E-01
                  34.9200             1.290669E-01            -1.297620E-01            -3.768865E-04             5.694559E-02            -7.319334E-02             5.992568E-01             8.943438E-02             5.260635E-01
                  35.1000             1.292765E-01            -1.299035E-01            -3.771674E-04             5.720424E-02            -7.307644E-02             5.995210E-01             8.946046E-02             5.264446E-01
                  35.2800             1.294856E-01            -1.300385E-01            -3.774288E-04             5.746205E-02            -7.295390E-02             5.997862E-01             8.948776E-02             5.268323E-01
                  35.4600             1.296942E-01            -1.301671E-01            -3.776706E-04             5.771900E-02            -7.282572E-02             6.000521E-01             8.951599E-02             5.272263E-01
                  35.6400             1.299022E-01            -1.302891E-01            -3.778930E-04             5.797510E-02            -7.269192E-02             6.003183E-01             8.954491E-02             5.276264E-01
