                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                 122.4000            -5.203100E+01            -6.558784E+01            -4.783369E+01             3.881517E+00             1.199087E+02            -9.818727E+00             1.203101E+02
                 122.5800            -5.179722E+01            -6.557499E+01            -4.757748E+01             3.978342E+00             1.201948E+02            -9.943665E+00             1.206054E+02
                 122.7600            -5.156271E+01            -6.556199E+01            -4.732004E+01             4.075941E+00             1.204826E+02            -1.006839E+01             1.209026E+02
                 122.9400            -5.132746E+01            -6.554885E+01            -4.706137E+01             4.174315E+00             1.207721E+02            -1.019289E+01             1.212015E+02
                 123.1200            -5.109147E+01            -6.553557E+01            -4.680147E+01             4.273468E+00             1.210634E+02            -1.031717E+01             1.215022E+02
                 123.3000            -5.085474E+01            -6.552214E+01            -4.654033E+01             4.373402E+00             1.213563E+02            -1.044122E+01             1.218047E+02
                 123.4800            -5.061728E+01            -6.550857E+01            -4.627796E+01             4.474117E+00             1.216510E+02            -1.056503E+01             1.221089E+02
                 123.6600            -5.037908E+01            -6.549487E+01            -4.601434E+01             4.575617E+00             1.219474E+02            -1.068860E+01             1.224150E+02
                 123.8400            -5.014015E+01            -6.548102E+01            -4.574949E+01             4.677903E+00             1.222456E+02            -1.081193E+01             1.227228E+02
                 124.0200            -4.990048E+01            -6.546703E+01            -4.548340E+01             4.780978E+00             1.225455E+02            -1.093500E+01             1.230324E+02
                 124.2000            -4.966008E+01            -6.545290E+01            -4.521607E+01             4.884843E+00             1.228472E+02            -1.105781E+01             1.233439E+02
                 124.3800            -4.941895E+01            -6.543863E+01            -4.494750E+01             4.989500E+00             1.231507E+02            -1.118036E+01             1.236571E+02
                 124.5600            -4.917708E+01            -6.542421E+01            -4.467768E+01             5.094952E+00             1.234559E+02            -1.130264E+01             1.239722E+02
                 124.7400            -4.893448E+01            -6.540966E+01            -4.440661E+01             5.201200E+00             1.237629E+02            -1.142465E+01             1.242891E+02
                 124.9200            -4.869115E+01            -6.539497E+01            -4.413431E+01             5.308247E+00             1.240717E+02            -1.154637E+01             1.246078E+02
                 125.1000            -4.844709E+01            -6.538015E+01            -4.386075E+01             5.416093E+00             1.243823E+02            -1.166780E+01             1.249284E+02
                 125.2800            -4.820230E+01            -6.536518E+01            -4.358595E+01             5.524742E+00             1.246948E+02            -1.178895E+01             1.252508E+02
