                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                  33.4800             1.397739E-01            -1.734488E-01            -5.051366E-04             5.505956E-02            -1.188944E-01             6.243969E-01             7.593512E-02             5.055025E-01
                  33.6600             1.400921E-01            -1.737100E-01            -5.057288E-04             5.532190E-02            -1.188938E-01             6.248493E-01             7.596770E-02             5.059555E-01
                  33.8400             1.404094E-01            -1.739624E-01            -5.062943E-04             5.558345E-02            -1.188852E-01             6.252999E-01             7.599923E-02             5.064147E-01
                  34.0200             1.407258E-01            -1.742060E-01            -5.068331E-04             5.584422E-02            -1.188687E-01             6.257485E-01             7.602964E-02             5.068799E-01
                  34.2000             1.410411E-01            -1.744409E-01            -5.073453E-04             5.610420E-02            -1.188441E-01             6.261952E-01             7.605888E-02             5.073511E-01
                  34.3800             1.413555E-01            -1.746671E-01            -5.078309E-04             5.636338E-02            -1.188115E-01             6.266398E-01             7.608692E-02             5.078283E-01
                  34.5600             1.416689E-01            -1.748844E-01            -5.082899E-04             5.662177E-02            -1.187709E-01             6.270823E-01             7.611373E-02             5.083114E-01
                  34.7400             1.419812E-01            -1.750930E-01            -5.087224E-04             5.687935E-02            -1.187224E-01             6.275227E-01             7.613929E-02             5.088003E-01
                  34.9200             1.422925E-01            -1.752929E-01            -5.091283E-04             5.713613E-02            -1.186659E-01             6.279610E-01             7.616359E-02             5.092951E-01
                  35.1000             1.426028E-01            -1.754840E-01            -5.095078E-04             5.739210E-02            -1.186014E-01             6.283972E-01             7.618664E-02             5.097958E-01
                  35.2800             1.429120E-01            -1.756664E-01            -5.098609E-04             5.764727E-02            -1.185290E-01             6.288313E-01             7.620845E-02             5.103023E-01
                  35.4600             1.432201E-01            -1.758400E-01            -5.101876E-04             5.790161E-02            -1.184486E-01             6.292632E-01             7.622903E-02             5.108146E-01
                  35.6400             1.435272E-01            -1.760049E-01            -5.104879E-04             5.815515E-02            -1.183603E-01             6.296931E-01             7.624840E-02             5.113328E-01
