                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                  37.6200            -8.176547E+01            -6.001360E+01            -7.008581E+01             3.921295E+00             7.580144E+01             2.642139E+01             8.027420E+01
                  37.8000            -8.205034E+01            -6.006183E+01            -7.036492E+01             3.893091E+00             7.606290E+01             2.642517E+01             8.052239E+01
                  37.9800            -8.233399E+01            -6.011004E+01            -7.064313E+01             3.864572E+00             7.632312E+01             2.642904E+01             8.076950E+01
                  38.1600            -8.261641E+01            -6.015824E+01            -7.092043E+01             3.835738E+00             7.658208E+01             2.643298E+01             8.101554E+01
                  38.3400            -8.289760E+01            -6.020641E+01            -7.119682E+01             3.806591E+00             7.683979E+01             2.643700E+01             8.126049E+01
                  38.5200            -8.317755E+01            -6.025456E+01            -7.147231E+01             3.777131E+00             7.709624E+01             2.644109E+01             8.150437E+01
                  38.7000            -8.345627E+01            -6.030267E+01            -7.174688E+01             3.747359E+00             7.735144E+01             2.644525E+01             8.174715E+01
                  38.8800            -8.373374E+01            -6.035077E+01            -7.202054E+01             3.717277E+00             7.760538E+01             2.644948E+01             8.198884E+01
                  39.0600            -8.400996E+01            -6.039883E+01            -7.229328E+01             3.686884E+00             7.785806E+01             2.645378E+01             8.222943E+01
                  39.2400            -8.428494E+01            -6.044685E+01            -7.256510E+01             3.656184E+00             7.810948E+01             2.645814E+01             8.246893E+01
                  39.4200            -8.455866E+01            -6.049484E+01            -7.283599E+01             3.625175E+00             7.835963E+01             2.646257E+01             8.270731E+01
                  39.6000            -8.483113E+01            -6.054280E+01            -7.310596E+01             3.593860E+00             7.860852E+01             2.646706E+01             8.294459E+01
                  39.7800            -8.510233E+01            -6.059071E+01            -7.337500E+01             3.562239E+00             7.885614E+01             2.647161E+01             8.318075E+01
                  39.9600            -8.537227E+01            -6.063858E+01            -7.364311E+01             3.530313E+00             7.910250E+01             2.647622E+01             8.341580E+01
