                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                  90.0000             2.339579E-01             3.845481E-02             9.654690E-05             1.630310E-01             2.015824E-01             7.249222E-01             7.760497E-02             9.265046E-01
                  90.1800             2.340537E-01             3.964183E-02             9.947542E-05             1.637269E-01             2.034682E-01             7.250093E-01             7.760524E-02             9.284776E-01
                  90.3600             2.341501E-01             4.082532E-02             1.023920E-04             1.644268E-01             2.053545E-01             7.250937E-01             7.760552E-02             9.304483E-01
                  90.5400             2.342469E-01             4.200522E-02             1.052966E-04             1.651307E-01             2.072412E-01             7.251754E-01             7.760580E-02             9.324166E-01
                  90.7200             2.343443E-01             4.318150E-02             1.081891E-04             1.658386E-01             2.091283E-01             7.252544E-01             7.760609E-02             9.343827E-01
                  90.9000             2.344422E-01             4.435413E-02             1.110695E-04             1.665505E-01             2.110157E-01             7.253306E-01             7.760637E-02             9.363464E-01
                  91.0800             2.345407E-01             4.552307E-02             1.139376E-04             1.672665E-01             2.129035E-01             7.254042E-01             7.760665E-02             9.383077E-01
                  91.2600             2.346397E-01             4.668827E-02             1.167935E-04             1.679866E-01             2.147917E-01             7.254750E-01             7.760694E-02             9.402666E-01
                  91.4400             2.347394E-01             4.784972E-02             1.196370E-04             1.687108E-01             2.166801E-01             7.255430E-01             7.760723E-02             9.422231E-01
                  91.6200             2.348396E-01             4.900736E-02             1.224680E-04             1.694390E-01             2.185689E-01             7.256084E-01             7.760752E-02             9.441772E-01
