                   Degree                 Q1[m3/s]                 Q2[m3/s]                Q3c[m3/s]                Q3s[m3/s]                 Q4[m3/s]                Q5a[m3/s]                Q5b[m3/s]                Q6c[m3/s]                Q6s[m3/s]                 Q7[m3/s]                 Q8[m3/s]                Q9a[m3/s]                Q9b[m3/s]
                 299.1600             1.030871E-06             8.855802E-08            -2.821403E-07             1.313080E-06             2.691602E-08             1.602641E-07             1.129561E-06            -4.033574E-11            -2.779027E-11             9.423132E-07            -8.495642E-08            -1.861183E-07             6.712385E-07
                 299.3400             1.031032E-06             8.865294E-08            -2.814475E-07             1.312547E-06             2.690660E-08             1.602080E-07             1.129561E-06            -4.021926E-11            -2.785199E-11             9.423788E-07            -8.497696E-08            -1.861633E-07             6.712385E-07
                 299.5200             1.031191E-06             8.874738E-08            -2.807610E-07             1.312020E-06             2.689723E-08             1.601522E-07             1.129561E-06            -4.010321E-11            -2.791356E-11             9.424440E-07            -8.499740E-08            -1.862081E-07             6.712385E-07
                 299.7000             1.031350E-06             8.884138E-08            -2.800802E-07             1.311498E-06             2.688790E-08             1.600967E-07             1.129561E-06            -3.998757E-11            -2.797498E-11             9.425089E-07            -8.501774E-08            -1.862527E-07             6.712385E-07
                 299.8800             1.031508E-06             8.893496E-08            -2.794046E-07             1.310981E-06             2.687862E-08             1.600414E-07             1.129561E-06            -3.987230E-11            -2.803626E-11             9.425735E-07            -8.503800E-08            -1.862971E-07             6.712385E-07
                 300.0600             1.031666E-06             8.902815E-08            -2.787338E-07             1.310468E-06             2.686937E-08             1.599863E-07             1.129561E-06            -3.975737E-11            -2.809743E-11             9.426379E-07            -8.505817E-08            -1.863412E-07             6.712385E-07
                 300.2400             1.031823E-06             8.912099E-08            -2.780675E-07             1.309958E-06             2.686016E-08             1.599315E-07             1.129561E-06            -3.964276E-11            -2.815849E-11             9.427020E-07            -8.507826E-08            -1.863853E-07             6.712385E-07
                 300.4200             1.031979E-06             8.921347E-08            -2.774052E-07             1.309452E-06             2.685098E-08             1.598769E-07             1.129561E-06            -3.952845E-11            -2.821944E-11             9.427659E-07            -8.509828E-08            -1.864291E-07             6.712385E-07
                 300.6000             1.032135E-06             8.930564E-08            -2.767467E-07             1.308950E-06             2.684184E-08             1.598224E-07             1.129561E-06            -3.941442E-11            -2.828031E-11             9.428295E-07            -8.511822E-08            -1.864728E-07             6.712385E-07
                 300.7800             1.032290E-06             8.939751E-08            -2.760916E-07             1.308450E-06             2.683272E-08             1.597681E-07             1.129561E-06            -3.930063E-11            -2.834109E-11             9.428930E-07            -8.513811E-08            -1.865164E-07             6.712385E-07
