                   Degree          P_inst_total[W]  P_inst_total_no_loss[W]              P_f_loss[W]            P_thr_loss[W]          P_inertia_ro[W]          P_inertia_vh[W]                 P_com[W]              P_bear_s[W]
                  33.4800             8.172934E+01            -3.058658E+01             1.123159E+02             0.000000E+00            -4.008584E+01            -1.167683E-01             9.616032E+00             1.012850E+01
                  33.6600             8.182073E+01            -3.060471E+01             1.124254E+02             0.000000E+00            -4.014620E+01            -1.169052E-01             9.658401E+00             1.012845E+01
                  33.8400             8.191374E+01            -3.062091E+01             1.125347E+02             0.000000E+00            -4.020454E+01            -1.170360E-01             9.700662E+00             1.012846E+01
                  34.0200             8.200837E+01            -3.063519E+01             1.126436E+02             0.000000E+00            -4.026085E+01            -1.171605E-01             9.742814E+00             1.012851E+01
                  34.2000             8.210461E+01            -3.064755E+01             1.127522E+02             0.000000E+00            -4.031513E+01            -1.172789E-01             9.784857E+00             1.012862E+01
                  34.3800             8.220247E+01            -3.065799E+01             1.128605E+02             0.000000E+00            -4.036739E+01            -1.173912E-01             9.826790E+00             1.012878E+01
                  34.5600             8.230194E+01            -3.066651E+01             1.129685E+02             0.000000E+00            -4.041763E+01            -1.174973E-01             9.868613E+00             1.012898E+01
                  34.7400             8.240302E+01            -3.067311E+01             1.130761E+02             0.000000E+00            -4.046584E+01            -1.175972E-01             9.910325E+00             1.012923E+01
                  34.9200             8.250572E+01            -3.067780E+01             1.131835E+02             0.000000E+00            -4.051203E+01            -1.176911E-01             9.951927E+00             1.012951E+01
                  35.1000             8.261003E+01            -3.068056E+01             1.132906E+02             0.000000E+00            -4.055620E+01            -1.177788E-01             9.993417E+00             1.012984E+01
                  35.2800             8.271594E+01            -3.068141E+01             1.133974E+02             0.000000E+00            -4.059835E+01            -1.178604E-01             1.003480E+01             1.013021E+01
                  35.4600             8.282347E+01            -3.068035E+01             1.135038E+02             0.000000E+00            -4.063848E+01            -1.179359E-01             1.007606E+01             1.013061E+01
                  35.6400             8.293097E+01            -3.067738E+01             1.136083E+02             0.000000E+00            -4.067659E+01            -1.180054E-01             1.011722E+01             1.012942E+01
