                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                  78.8400            -1.110435E+02            -6.914822E+01            -1.055939E+02            -6.057247E+00             1.089633E+02             2.064068E+01             1.109010E+02
                  79.0200            -1.110143E+02            -6.917443E+01            -1.056139E+02            -6.097091E+00             1.090335E+02             2.057010E+01             1.109569E+02
                  79.2000            -1.109839E+02            -6.920047E+01            -1.056327E+02            -6.136736E+00             1.091035E+02             2.049917E+01             1.110126E+02
                  79.3800            -1.109523E+02            -6.922634E+01            -1.056503E+02            -6.176181E+00             1.091732E+02             2.042791E+01             1.110679E+02
                  79.5600            -1.109194E+02            -6.925204E+01            -1.056666E+02            -6.215422E+00             1.092427E+02             2.035630E+01             1.111231E+02
                  79.7400            -1.108852E+02            -6.927756E+01            -1.056817E+02            -6.254456E+00             1.093119E+02             2.028436E+01             1.111780E+02
                  79.9200            -1.108498E+02            -6.930291E+01            -1.056956E+02            -6.293281E+00             1.093809E+02             2.021207E+01             1.112327E+02
                  80.1000            -1.108131E+02            -6.932808E+01            -1.057083E+02            -6.331893E+00             1.094497E+02             2.013945E+01             1.112872E+02
                  80.2800            -1.107751E+02            -6.935308E+01            -1.057198E+02            -6.370290E+00             1.095183E+02             2.006648E+01             1.113414E+02
                  80.4600            -1.107360E+02            -6.937790E+01            -1.057301E+02            -6.408469E+00             1.095866E+02             1.999318E+01             1.113955E+02
                  80.6400            -1.106956E+02            -6.940255E+01            -1.057391E+02            -6.446427E+00             1.096548E+02             1.991954E+01             1.114494E+02
                  80.8200            -1.106539E+02            -6.942702E+01            -1.057469E+02            -6.484161E+00             1.097227E+02             1.984556E+01             1.115030E+02
                  81.0000            -1.106110E+02            -6.945132E+01            -1.057535E+02            -6.521668E+00             1.097905E+02             1.977124E+01             1.115565E+02
                  81.1800            -1.105669E+02            -6.947544E+01            -1.057589E+02            -6.558946E+00             1.098580E+02             1.969659E+01             1.116098E+02
                  81.3600            -1.105215E+02            -6.949938E+01            -1.057630E+02            -6.595992E+00             1.099254E+02             1.962159E+01             1.116629E+02
                  81.5400            -1.104749E+02            -6.952314E+01            -1.057660E+02            -6.632802E+00             1.099926E+02             1.954626E+01             1.117159E+02
