                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                  33.4800             1.649162E-01            -2.336945E-01            -6.807421E-04             5.606004E-02            -1.783152E-01             6.547851E-01             5.904765E-02             4.764699E-01
                  33.6600             1.653754E-01            -2.340464E-01            -6.815401E-04             5.630704E-02            -1.784209E-01             6.554236E-01             5.904737E-02             4.770027E-01
                  33.8400             1.658326E-01            -2.343865E-01            -6.823022E-04             5.655342E-02            -1.785154E-01             6.560603E-01             5.904740E-02             4.775449E-01
                  34.0200             1.662880E-01            -2.347148E-01            -6.830284E-04             5.679916E-02            -1.785986E-01             6.566952E-01             5.904774E-02             4.780966E-01
                  34.2000             1.667414E-01            -2.350312E-01            -6.837186E-04             5.704426E-02            -1.786707E-01             6.573284E-01             5.904837E-02             4.786577E-01
                  34.3800             1.671929E-01            -2.353359E-01            -6.843730E-04             5.728872E-02            -1.787315E-01             6.579597E-01             5.904927E-02             4.792282E-01
                  34.5600             1.676424E-01            -2.356288E-01            -6.849916E-04             5.753255E-02            -1.787812E-01             6.585893E-01             5.905045E-02             4.798081E-01
                  34.7400             1.680901E-01            -2.359098E-01            -6.855744E-04             5.777572E-02            -1.788197E-01             6.592171E-01             5.905188E-02             4.803974E-01
                  34.9200             1.685358E-01            -2.361791E-01            -6.861215E-04             5.801825E-02            -1.788470E-01             6.598431E-01             5.905356E-02             4.809961E-01
                  35.1000             1.689795E-01            -2.364366E-01            -6.866329E-04             5.826014E-02            -1.788631E-01             6.604673E-01             5.905547E-02             4.816042E-01
                  35.2800             1.694214E-01            -2.366823E-01            -6.871087E-04             5.850137E-02            -1.788681E-01             6.610897E-01             5.905760E-02             4.822217E-01
                  35.4600             1.698613E-01            -2.369163E-01            -6.875490E-04             5.874195E-02            -1.788619E-01             6.617104E-01             5.905994E-02             4.828485E-01
                  35.6400             1.702992E-01            -2.371385E-01            -6.879538E-04             5.898187E-02            -1.788446E-01             6.623198E-01             5.905301E-02             4.834752E-01
