                   Degree                 Q1[m3/s]                 Q2[m3/s]                Q3c[m3/s]                Q3s[m3/s]                 Q4[m3/s]                Q5a[m3/s]                Q5b[m3/s]                Q6c[m3/s]                Q6s[m3/s]                 Q7[m3/s]                 Q8[m3/s]                Q9a[m3/s]                Q9b[m3/s]
                 212.5800             1.061526E-06             4.317391E-08            -6.675300E-07             1.729165E-06             3.579661E-08             2.131395E-07             1.267397E-06            -1.111487E-10             2.153942E-12             1.018352E-06            -8.311725E-08            -1.820878E-07             7.531468E-07
                 212.7600             1.060953E-06             4.283493E-08            -6.729245E-07             1.733986E-06             3.583025E-08             2.133398E-07             1.267397E-06            -1.114559E-10             2.265625E-12             1.018118E-06            -8.304389E-08            -1.819270E-07             7.531468E-07
                 212.9400             1.060380E-06             4.249649E-08            -6.783181E-07             1.738808E-06             3.586383E-08             2.135397E-07             1.267397E-06            -1.117628E-10             2.377299E-12             1.017884E-06            -8.297064E-08            -1.817666E-07             7.531468E-07
                 213.1200             1.059810E-06             4.215886E-08            -6.837078E-07             1.743627E-06             3.589733E-08             2.137392E-07             1.267397E-06            -1.120692E-10             2.488884E-12             1.017651E-06            -8.289757E-08            -1.816065E-07             7.531468E-07
                 213.3000             1.059241E-06             4.182229E-08            -6.890903E-07             1.748441E-06             3.593073E-08             2.139380E-07             1.267397E-06            -1.123748E-10             2.600290E-12             1.017418E-06            -8.282473E-08            -1.814469E-07             7.531468E-07
                 213.4800             1.058674E-06             4.148707E-08            -6.944622E-07             1.753246E-06             3.596399E-08             2.141361E-07             1.267397E-06            -1.126793E-10             2.711420E-12             1.017187E-06            -8.275218E-08            -1.812879E-07             7.531468E-07
                 213.6600             1.058110E-06             4.115353E-08            -6.998195E-07             1.758040E-06             3.599709E-08             2.143331E-07             1.267397E-06            -1.129824E-10             2.822170E-12             1.016957E-06            -8.267999E-08            -1.811298E-07             7.531468E-07
                 213.8400             1.057550E-06             4.082201E-08            -7.051583E-07             1.762818E-06             3.602999E-08             2.145290E-07             1.267397E-06            -1.132839E-10             2.932429E-12             1.016728E-06            -8.260824E-08            -1.809726E-07             7.531468E-07
                 214.0200             1.056993E-06             4.049284E-08            -7.104742E-07             1.767578E-06             3.606265E-08             2.147234E-07             1.267397E-06            -1.135835E-10             3.042078E-12             1.016500E-06            -8.253700E-08            -1.808165E-07             7.531468E-07
                 214.2000             1.056441E-06             4.016643E-08            -7.157627E-07             1.772315E-06             3.609504E-08             2.149163E-07             1.267397E-06            -1.138807E-10             3.150990E-12             1.016275E-06            -8.246636E-08            -1.806617E-07             7.531468E-07
