                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                  33.4800             2.023482E-01            -2.946326E-01            -8.580612E-04             5.522582E-02            -2.402648E-01             6.953994E-01             8.733305E-02             4.551346E-01
                  33.6600             2.029264E-01            -2.950762E-01            -8.590671E-04             5.548445E-02            -2.404508E-01             6.961889E-01             8.733339E-02             4.557380E-01
                  33.8400             2.035024E-01            -2.955050E-01            -8.600277E-04             5.574235E-02            -2.406227E-01             6.969758E-01             8.733332E-02             4.563531E-01
                  34.0200             2.040761E-01            -2.959189E-01            -8.609430E-04             5.599951E-02            -2.407803E-01             6.977602E-01             8.733285E-02             4.569799E-01
                  34.2000             2.046477E-01            -2.963179E-01            -8.618131E-04             5.625592E-02            -2.409238E-01             6.985422E-01             8.733203E-02             4.576184E-01
                  34.3800             2.052170E-01            -2.967020E-01            -8.626379E-04             5.651158E-02            -2.410530E-01             6.993218E-01             8.733089E-02             4.582687E-01
                  34.5600             2.057840E-01            -2.970712E-01            -8.634176E-04             5.676649E-02            -2.411681E-01             7.000990E-01             8.732944E-02             4.589308E-01
                  34.7400             2.063488E-01            -2.974256E-01            -8.641522E-04             5.702065E-02            -2.412691E-01             7.008738E-01             8.732771E-02             4.596047E-01
                  34.9200             2.069113E-01            -2.977651E-01            -8.648418E-04             5.727404E-02            -2.413559E-01             7.016463E-01             8.732573E-02             4.602905E-01
                  35.1000             2.074715E-01            -2.980897E-01            -8.654865E-04             5.752668E-02            -2.414285E-01             7.024165E-01             8.732352E-02             4.609880E-01
                  35.2800             2.080294E-01            -2.983995E-01            -8.660862E-04             5.777855E-02            -2.414870E-01             7.031845E-01             8.732110E-02             4.616974E-01
                  35.4600             2.085850E-01            -2.986944E-01            -8.666412E-04             5.802966E-02            -2.415314E-01             7.039501E-01             8.731849E-02             4.624187E-01
                  35.6400             2.091383E-01            -2.989746E-01            -8.671514E-04             5.828000E-02            -2.415617E-01             7.047136E-01             8.731571E-02             4.631519E-01
