                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                  37.6200            -1.009263E+02            -6.287000E+01            -8.917088E+01             3.646557E+00             9.477612E+01             2.801780E+01             9.883072E+01
                  37.8000            -1.012796E+02            -6.293122E+01            -8.952322E+01             3.610120E+00             9.510342E+01             2.802617E+01             9.914700E+01
                  37.9800            -1.016313E+02            -6.299239E+01            -8.987442E+01             3.573299E+00             9.542917E+01             2.803456E+01             9.946187E+01
                  38.1600            -1.019815E+02            -6.305350E+01            -9.022447E+01             3.536093E+00             9.575336E+01             2.804298E+01             9.977532E+01
                  38.3400            -1.023302E+02            -6.311456E+01            -9.057338E+01             3.498504E+00             9.607599E+01             2.805141E+01             1.000874E+02
                  38.5200            -1.026773E+02            -6.317555E+01            -9.092113E+01             3.460533E+00             9.639706E+01             2.805987E+01             1.003980E+02
                  38.7000            -1.030229E+02            -6.323648E+01            -9.126772E+01             3.422180E+00             9.671656E+01             2.806836E+01             1.007071E+02
                  38.8800            -1.033669E+02            -6.329735E+01            -9.161316E+01             3.383447E+00             9.703449E+01             2.807686E+01             1.010149E+02
                  39.0600            -1.037093E+02            -6.335815E+01            -9.195743E+01             3.344334E+00             9.735086E+01             2.808538E+01             1.013212E+02
                  39.2400            -1.040501E+02            -6.341889E+01            -9.230054E+01             3.304842E+00             9.766566E+01             2.809392E+01             1.016260E+02
                  39.4200            -1.043894E+02            -6.347955E+01            -9.264249E+01             3.264973E+00             9.797888E+01             2.810248E+01             1.019294E+02
                  39.6000            -1.047271E+02            -6.354015E+01            -9.298326E+01             3.224726E+00             9.829052E+01             2.811105E+01             1.022314E+02
                  39.7800            -1.050633E+02            -6.360067E+01            -9.332286E+01             3.184104E+00             9.860059E+01             2.811965E+01             1.025319E+02
                  39.9600            -1.053978E+02            -6.366111E+01            -9.366128E+01             3.143107E+00             9.890908E+01             2.812825E+01             1.028310E+02
