                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                  86.5800            -1.347223E+02            -7.526061E+01            -1.347116E+02            -1.179965E+01             1.376017E+02             1.955844E+01             1.389847E+02
                  86.7600            -1.346256E+02            -7.528174E+01            -1.346793E+02            -1.184401E+01             1.376544E+02             1.947603E+01             1.390253E+02
                  86.9400            -1.345274E+02            -7.530263E+01            -1.346454E+02            -1.188801E+01             1.377068E+02             1.939331E+01             1.390657E+02
                  87.1200            -1.344279E+02            -7.532329E+01            -1.346101E+02            -1.193164E+01             1.377591E+02             1.931026E+01             1.391059E+02
                  87.3000            -1.343269E+02            -7.534371E+01            -1.345733E+02            -1.197490E+01             1.378112E+02             1.922689E+01             1.391460E+02
                  87.4800            -1.342245E+02            -7.536389E+01            -1.345349E+02            -1.201779E+01             1.378632E+02             1.914321E+01             1.391859E+02
                  87.6600            -1.341207E+02            -7.538383E+01            -1.344950E+02            -1.206030E+01             1.379150E+02             1.905920E+01             1.392257E+02
                  87.8400            -1.340155E+02            -7.540354E+01            -1.344537E+02            -1.210243E+01             1.379666E+02             1.897488E+01             1.392653E+02
                  88.0200            -1.339089E+02            -7.542301E+01            -1.344108E+02            -1.214417E+01             1.380181E+02             1.889024E+01             1.393049E+02
                  88.2000            -1.338010E+02            -7.544224E+01            -1.343664E+02            -1.218553E+01             1.380695E+02             1.880529E+01             1.393442E+02
                  88.3800            -1.336916E+02            -7.546123E+01            -1.343205E+02            -1.222649E+01             1.381207E+02             1.872002E+01             1.393835E+02
                  88.5600            -1.335808E+02            -7.547998E+01            -1.342731E+02            -1.226706E+01             1.381718E+02             1.863443E+01             1.394227E+02
                  88.7400            -1.334686E+02            -7.549849E+01            -1.342242E+02            -1.230723E+01             1.382228E+02             1.854853E+01             1.394617E+02
                  88.9200            -1.333551E+02            -7.551676E+01            -1.341738E+02            -1.234700E+01             1.382736E+02             1.846232E+01             1.395007E+02
                  89.1000            -1.332402E+02            -7.553479E+01            -1.341219E+02            -1.238636E+01             1.383244E+02             1.837579E+01             1.395396E+02
                  89.2800            -1.331238E+02            -7.555258E+01            -1.340684E+02            -1.242531E+01             1.383751E+02             1.828894E+01             1.395784E+02
                  89.4600            -1.330062E+02            -7.557013E+01            -1.340135E+02            -1.246385E+01             1.384256E+02             1.820179E+01             1.396172E+02
