                   Degree          P_inst_total[W]  P_inst_total_no_loss[W]              P_f_loss[W]            P_thr_loss[W]          P_inertia_ro[W]          P_inertia_vh[W]                 P_com[W]              P_bear_s[W]
                  33.4800             7.085254E+01            -3.065084E+01             1.015034E+02             0.000000E+00            -4.015930E+01            -1.169823E-01             9.625448E+00             1.014254E+01
                  33.6600             7.094401E+01            -3.066903E+01             1.016130E+02             0.000000E+00            -4.021977E+01            -1.171195E-01             9.667865E+00             1.014243E+01
                  33.8400             7.103710E+01            -3.068529E+01             1.017224E+02             0.000000E+00            -4.027822E+01            -1.172504E-01             9.710173E+00             1.014238E+01
                  34.0200             7.113181E+01            -3.069963E+01             1.018314E+02             0.000000E+00            -4.033463E+01            -1.173752E-01             9.752372E+00             1.014238E+01
                  34.2000             7.122814E+01            -3.071205E+01             1.019402E+02             0.000000E+00            -4.038901E+01            -1.174938E-01             9.794462E+00             1.014243E+01
                  34.3800             7.132609E+01            -3.072253E+01             1.020486E+02             0.000000E+00            -4.044137E+01            -1.176063E-01             9.836442E+00             1.014253E+01
                  34.5600             7.142565E+01            -3.073110E+01             1.021568E+02             0.000000E+00            -4.049170E+01            -1.177126E-01             9.878312E+00             1.014268E+01
                  34.7400             7.152684E+01            -3.073774E+01             1.022646E+02             0.000000E+00            -4.054000E+01            -1.178127E-01             9.920072E+00             1.014287E+01
                  34.9200             7.162784E+01            -3.074246E+01             1.023703E+02             0.000000E+00            -4.058628E+01            -1.179068E-01             9.961721E+00             1.014131E+01
                  35.1000             7.173230E+01            -3.074526E+01             1.024776E+02             0.000000E+00            -4.063053E+01            -1.179946E-01             1.000326E+01             1.014163E+01
                  35.2800             7.183837E+01            -3.074614E+01             1.025845E+02             0.000000E+00            -4.067275E+01            -1.180764E-01             1.004468E+01             1.014198E+01
                  35.4600             7.194604E+01            -3.074511E+01             1.026912E+02             0.000000E+00            -4.071295E+01            -1.181521E-01             1.008600E+01             1.014237E+01
                  35.6400             7.205533E+01            -3.074216E+01             1.027975E+02             0.000000E+00            -4.075113E+01            -1.182216E-01             1.012720E+01             1.014280E+01
