                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                  33.4800             1.650797E-01            -2.339799E-01            -6.815735E-04             5.608069E-02            -1.785808E-01             5.913886E-01             5.909342E-02             4.128078E-01
                  33.6600             1.655394E-01            -2.343323E-01            -6.823725E-04             5.632783E-02            -1.786868E-01             5.920275E-01             5.909279E-02             4.133407E-01
                  33.8400             1.659972E-01            -2.346728E-01            -6.831356E-04             5.657433E-02            -1.787816E-01             5.926646E-01             5.909248E-02             4.138831E-01
                  34.0200             1.664532E-01            -2.350014E-01            -6.838626E-04             5.682019E-02            -1.788651E-01             5.933000E-01             5.909248E-02             4.144349E-01
                  34.2000             1.669072E-01            -2.353183E-01            -6.845537E-04             5.706542E-02            -1.789374E-01             5.939335E-01             5.909278E-02             4.149961E-01
                  34.3800             1.673592E-01            -2.356233E-01            -6.852089E-04             5.731001E-02            -1.789985E-01             5.945653E-01             5.909337E-02             4.155668E-01
                  34.5600             1.678094E-01            -2.359166E-01            -6.858282E-04             5.755396E-02            -1.790484E-01             5.951953E-01             5.909423E-02             4.161469E-01
                  34.7400             1.682576E-01            -2.361980E-01            -6.864117E-04             5.779726E-02            -1.790871E-01             5.958235E-01             5.909536E-02             4.167364E-01
                  34.9200             1.687039E-01            -2.364676E-01            -6.869595E-04             5.803992E-02            -1.791146E-01             5.964395E-01             5.908626E-02             4.173249E-01
                  35.1000             1.691482E-01            -2.367254E-01            -6.874715E-04             5.828193E-02            -1.791309E-01             5.970644E-01             5.908811E-02             4.179335E-01
                  35.2800             1.695906E-01            -2.369714E-01            -6.879479E-04             5.852329E-02            -1.791361E-01             5.976875E-01             5.909018E-02             4.185515E-01
                  35.4600             1.700311E-01            -2.372057E-01            -6.883888E-04             5.876400E-02            -1.791300E-01             5.983089E-01             5.909246E-02             4.191788E-01
                  35.6400             1.704696E-01            -2.374281E-01            -6.887940E-04             5.900405E-02            -1.791129E-01             5.989284E-01             5.909494E-02             4.198156E-01
