                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                  37.6200            -8.160777E+01            -5.980623E+01            -6.999099E+01             4.029542E+00             7.596885E+01             2.578849E+01             8.022663E+01
                  37.8000            -8.189601E+01            -5.985965E+01            -7.027185E+01             3.998826E+00             7.622692E+01             2.580662E+01             8.047686E+01
                  37.9800            -8.218294E+01            -5.991292E+01            -7.055176E+01             3.967855E+00             7.648380E+01             2.582452E+01             8.072594E+01
                  38.1600            -8.246857E+01            -5.996604E+01            -7.083072E+01             3.936627E+00             7.673948E+01             2.584219E+01             8.097386E+01
                  38.3400            -8.275288E+01            -6.001900E+01            -7.110874E+01             3.905142E+00             7.699396E+01             2.585963E+01             8.122063E+01
                  38.5200            -8.303588E+01            -6.007182E+01            -7.138580E+01             3.873399E+00             7.724724E+01             2.587684E+01             8.146623E+01
                  38.7000            -8.331757E+01            -6.012449E+01            -7.166192E+01             3.841399E+00             7.749931E+01             2.589384E+01             8.171067E+01
                  38.8800            -8.359794E+01            -6.017701E+01            -7.193709E+01             3.809140E+00             7.775018E+01             2.591063E+01             8.195395E+01
                  39.0600            -8.387699E+01            -6.022938E+01            -7.221130E+01             3.776623E+00             7.799983E+01             2.592721E+01             8.219607E+01
                  39.2400            -8.415472E+01            -6.028161E+01            -7.248455E+01             3.743846E+00             7.824827E+01             2.594358E+01             8.243702E+01
                  39.4200            -8.443114E+01            -6.033370E+01            -7.275685E+01             3.710809E+00             7.849550E+01             2.595976E+01             8.267679E+01
                  39.6000            -8.470623E+01            -6.038565E+01            -7.302819E+01             3.677513E+00             7.874151E+01             2.597575E+01             8.291540E+01
                  39.7800            -8.497999E+01            -6.043745E+01            -7.329857E+01             3.643956E+00             7.898629E+01             2.599154E+01             8.315284E+01
                  39.9600            -8.525244E+01            -6.048912E+01            -7.356799E+01             3.610138E+00             7.922986E+01             2.600716E+01             8.338910E+01
