                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                  33.4800             1.685287E-01            -2.340320E-01            -6.815735E-04             5.523549E-02            -1.794781E-01             6.294972E-01             7.772983E-02             4.500191E-01
                  33.6600             1.689791E-01            -2.343844E-01            -6.823725E-04             5.549580E-02            -1.795710E-01             6.301237E-01             7.774089E-02             4.505527E-01
                  33.8400             1.694280E-01            -2.347250E-01            -6.831356E-04             5.575534E-02            -1.796528E-01             6.307477E-01             7.775095E-02             4.510950E-01
                  34.0200             1.698752E-01            -2.350537E-01            -6.838626E-04             5.601413E-02            -1.797234E-01             6.313693E-01             7.776006E-02             4.516458E-01
                  34.2000             1.703207E-01            -2.353706E-01            -6.845537E-04             5.627215E-02            -1.797830E-01             6.319884E-01             7.776827E-02             4.522054E-01
                  34.3800             1.707647E-01            -2.356757E-01            -6.852089E-04             5.652941E-02            -1.798315E-01             6.326052E-01             7.777562E-02             4.527737E-01
                  34.5600             1.712069E-01            -2.359690E-01            -6.858282E-04             5.678590E-02            -1.798690E-01             6.332197E-01             7.778216E-02             4.533507E-01
                  34.7400             1.716475E-01            -2.362505E-01            -6.864117E-04             5.704161E-02            -1.798953E-01             6.338318E-01             7.778794E-02             4.539365E-01
                  34.9200             1.720864E-01            -2.365202E-01            -6.869595E-04             5.729655E-02            -1.799106E-01             6.344418E-01             7.779299E-02             4.545312E-01
                  35.1000             1.725236E-01            -2.367780E-01            -6.874715E-04             5.755070E-02            -1.799148E-01             6.350495E-01             7.779737E-02             4.551347E-01
                  35.2800             1.729591E-01            -2.370241E-01            -6.879479E-04             5.780408E-02            -1.799080E-01             6.356551E-01             7.780111E-02             4.557471E-01
                  35.4600             1.733929E-01            -2.372584E-01            -6.883888E-04             5.805667E-02            -1.798901E-01             6.362585E-01             7.780425E-02             4.563684E-01
                  35.6400             1.738249E-01            -2.374809E-01            -6.887940E-04             5.830847E-02            -1.798612E-01             6.368599E-01             7.780684E-02             4.569987E-01
