                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                  37.6200            -8.177201E+01            -6.005501E+01            -7.008273E+01             3.925536E+00             7.580361E+01             2.643839E+01             8.028185E+01
                  37.8000            -8.205690E+01            -6.010324E+01            -7.036184E+01             3.897335E+00             7.606508E+01             2.644216E+01             8.053002E+01
                  37.9800            -8.234057E+01            -6.015145E+01            -7.064004E+01             3.868818E+00             7.632530E+01             2.644602E+01             8.077712E+01
                  38.1600            -8.262301E+01            -6.019964E+01            -7.091734E+01             3.839987E+00             7.658427E+01             2.644995E+01             8.102315E+01
                  38.3400            -8.290421E+01            -6.024781E+01            -7.119373E+01             3.810842E+00             7.684199E+01             2.645396E+01             8.126809E+01
                  38.5200            -8.318418E+01            -6.029596E+01            -7.146922E+01             3.781385E+00             7.709845E+01             2.645804E+01             8.151195E+01
                  38.7000            -8.346292E+01            -6.034408E+01            -7.174379E+01             3.751616E+00             7.735365E+01             2.646219E+01             8.175473E+01
                  38.8800            -8.374041E+01            -6.039217E+01            -7.201744E+01             3.721536E+00             7.760760E+01             2.646641E+01             8.199640E+01
                  39.0600            -8.401665E+01            -6.044023E+01            -7.229018E+01             3.691147E+00             7.786028E+01             2.647070E+01             8.223698E+01
                  39.2400            -8.429164E+01            -6.048826E+01            -7.256199E+01             3.660449E+00             7.811170E+01             2.647506E+01             8.247646E+01
                  39.4200            -8.456538E+01            -6.053625E+01            -7.283288E+01             3.629443E+00             7.836187E+01             2.647948E+01             8.271484E+01
                  39.6000            -8.483786E+01            -6.058420E+01            -7.310285E+01             3.598130E+00             7.861076E+01             2.648396E+01             8.295211E+01
                  39.7800            -8.510909E+01            -6.063211E+01            -7.337189E+01             3.566512E+00             7.885839E+01             2.648850E+01             8.318826E+01
                  39.9600            -8.537904E+01            -6.067998E+01            -7.364000E+01             3.534588E+00             7.910475E+01             2.649310E+01             8.342329E+01
