                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                 108.9000            -1.127586E+02            -7.600162E+01            -1.190368E+02            -1.344211E+01             1.450433E+02             7.145794E+00             1.452193E+02
                 109.0800            -1.125067E+02            -7.599144E+01            -1.188133E+02            -1.341525E+01             1.451294E+02             7.031951E+00             1.452996E+02
                 109.2600            -1.122536E+02            -7.598101E+01            -1.185881E+02            -1.338761E+01             1.452161E+02             6.917975E+00             1.453808E+02
                 109.4400            -1.119995E+02            -7.597031E+01            -1.183614E+02            -1.335919E+01             1.453036E+02             6.803869E+00             1.454628E+02
                 109.6200            -1.117442E+02            -7.595934E+01            -1.181331E+02            -1.333000E+01             1.453918E+02             6.689635E+00             1.455456E+02
                 109.8000            -1.114879E+02            -7.594812E+01            -1.179032E+02            -1.330001E+01             1.454808E+02             6.575274E+00             1.456293E+02
                 109.9800            -1.112305E+02            -7.593663E+01            -1.176717E+02            -1.326924E+01             1.455705E+02             6.460795E+00             1.457138E+02
                 110.1600            -1.109720E+02            -7.592488E+01            -1.174387E+02            -1.323768E+01             1.456610E+02             6.346197E+00             1.457991E+02
                 110.3400            -1.107125E+02            -7.591287E+01            -1.172040E+02            -1.320533E+01             1.457522E+02             6.231484E+00             1.458853E+02
                 110.5200            -1.104518E+02            -7.590060E+01            -1.169678E+02            -1.317217E+01             1.458442E+02             6.116657E+00             1.459724E+02
                 110.7000            -1.101901E+02            -7.588806E+01            -1.167299E+02            -1.313823E+01             1.459370E+02             6.001722E+00             1.460603E+02
                 110.8800            -1.099274E+02            -7.587526E+01            -1.164905E+02            -1.310347E+01             1.460305E+02             5.886680E+00             1.461491E+02
                 111.0600            -1.096635E+02            -7.586219E+01            -1.162495E+02            -1.306792E+01             1.461249E+02             5.771533E+00             1.462388E+02
                 111.2400            -1.093986E+02            -7.584887E+01            -1.160069E+02            -1.303155E+01             1.462200E+02             5.656286E+00             1.463294E+02
                 111.4200            -1.091326E+02            -7.583528E+01            -1.157627E+02            -1.299438E+01             1.463160E+02             5.540941E+00             1.464208E+02
                 111.6000            -1.088656E+02            -7.582143E+01            -1.155169E+02            -1.295639E+01             1.464127E+02             5.425502E+00             1.465132E+02
                 111.7800            -1.085975E+02            -7.580732E+01            -1.152696E+02            -1.291759E+01             1.465103E+02             5.309972E+00             1.466065E+02
