                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                  33.4800             1.891617E-01            -2.945670E-01            -8.580612E-04             5.594063E-02            -2.394845E-01             6.043539E-01             5.209298E-02             3.648695E-01
                  33.6600             1.897476E-01            -2.950106E-01            -8.590671E-04             5.618895E-02            -2.396807E-01             6.051928E-01             5.209789E-02             3.655121E-01
                  33.8400             1.903312E-01            -2.954393E-01            -8.600277E-04             5.643662E-02            -2.398627E-01             6.060199E-01             5.209353E-02             3.661572E-01
                  34.0200             1.909123E-01            -2.958531E-01            -8.609430E-04             5.668365E-02            -2.400304E-01             6.068544E-01             5.209898E-02             3.668240E-01
                  34.2000             1.914911E-01            -2.962520E-01            -8.618131E-04             5.693002E-02            -2.401838E-01             6.076775E-01             5.209555E-02             3.674937E-01
                  34.3800             1.920674E-01            -2.966360E-01            -8.626379E-04             5.717574E-02            -2.403229E-01             6.085075E-01             5.210148E-02             3.681846E-01
                  34.5600             1.926413E-01            -2.970051E-01            -8.634176E-04             5.742080E-02            -2.404478E-01             6.093265E-01             5.209892E-02             3.688788E-01
                  34.7400             1.932128E-01            -2.973594E-01            -8.641522E-04             5.766520E-02            -2.405584E-01             6.101437E-01             5.209687E-02             3.695853E-01
                  34.9200             1.937819E-01            -2.976989E-01            -8.648418E-04             5.790895E-02            -2.406548E-01             6.109589E-01             5.209530E-02             3.703041E-01
                  35.1000             1.943486E-01            -2.980234E-01            -8.654865E-04             5.815203E-02            -2.407369E-01             6.117802E-01             5.210225E-02             3.710433E-01
                  35.2800             1.949128E-01            -2.983332E-01            -8.660862E-04             5.839445E-02            -2.408048E-01             6.125913E-01             5.210142E-02             3.717865E-01
                  35.4600             1.954746E-01            -2.986280E-01            -8.666412E-04             5.863620E-02            -2.408585E-01             6.134005E-01             5.210102E-02             3.725420E-01
                  35.6400             1.960339E-01            -2.989081E-01            -8.671514E-04             5.887728E-02            -2.408980E-01             6.142076E-01             5.210105E-02             3.733097E-01
