                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                  37.6200            -1.304242E+02            -6.718926E+01            -1.185801E+02             3.280054E+00             1.241522E+02             3.016344E+01             1.277638E+02
                  37.8000            -1.308851E+02            -6.727345E+01            -1.190465E+02             3.229473E+00             1.245791E+02             3.018709E+01             1.281843E+02
                  37.9800            -1.313438E+02            -6.735747E+01            -1.195114E+02             3.178430E+00             1.250040E+02             3.021052E+01             1.286028E+02
                  38.1600            -1.318005E+02            -6.744130E+01            -1.199747E+02             3.126923E+00             1.254270E+02             3.023374E+01             1.290194E+02
                  38.3400            -1.322551E+02            -6.752496E+01            -1.204364E+02             3.074956E+00             1.258479E+02             3.025676E+01             1.294340E+02
                  38.5200            -1.327077E+02            -6.760844E+01            -1.208967E+02             3.022525E+00             1.262668E+02             3.027957E+01             1.298467E+02
                  38.7000            -1.331581E+02            -6.769175E+01            -1.213553E+02             2.969631E+00             1.266837E+02             3.030219E+01             1.302573E+02
                  38.8800            -1.336065E+02            -6.777488E+01            -1.218125E+02             2.916273E+00             1.270985E+02             3.032462E+01             1.306661E+02
                  39.0600            -1.340528E+02            -6.785783E+01            -1.222680E+02             2.862451E+00             1.275114E+02             3.034686E+01             1.310728E+02
                  39.2400            -1.344969E+02            -6.794060E+01            -1.227220E+02             2.808165E+00             1.279222E+02             3.036893E+01             1.314776E+02
                  39.4200            -1.349390E+02            -6.802320E+01            -1.231745E+02             2.753416E+00             1.283310E+02             3.039083E+01             1.318804E+02
                  39.6000            -1.353790E+02            -6.810563E+01            -1.236254E+02             2.698202E+00             1.287377E+02             3.041257E+01             1.322812E+02
                  39.7800            -1.358169E+02            -6.818788E+01            -1.240747E+02             2.642525E+00             1.291424E+02             3.043414E+01             1.326800E+02
                  39.9600            -1.362526E+02            -6.826996E+01            -1.245224E+02             2.586383E+00             1.295450E+02             3.045556E+01             1.330769E+02
