                   Degree                 Q1[m3/s]                 Q2[m3/s]                Q3c[m3/s]                Q3s[m3/s]                 Q4[m3/s]                Q5a[m3/s]                Q5b[m3/s]                Q6c[m3/s]                Q6s[m3/s]                 Q7[m3/s]                 Q8[m3/s]                Q9a[m3/s]                Q9b[m3/s]
                 278.1000             7.028811E-07             1.334381E-08            -5.422466E-08             7.571634E-07             2.628648E-08             1.230457E-07             8.389271E-07            -2.730301E-11            -3.027269E-11             6.895373E-07            -9.597407E-08            -9.555162E-08             4.980116E-07
                 278.2800             7.029410E-07             1.337655E-08            -5.423072E-08             7.572292E-07             2.628172E-08             1.230234E-07             8.389271E-07            -2.724920E-11            -3.030494E-11             6.895644E-07            -9.598765E-08            -9.556514E-08             4.980116E-07
                 278.4600             7.030008E-07             1.340926E-08            -5.423691E-08             7.572952E-07             2.627695E-08             1.230011E-07             8.389271E-07            -2.719541E-11            -3.033721E-11             6.895915E-07            -9.600122E-08            -9.557865E-08             4.980116E-07
                 278.6400             7.030605E-07             1.344193E-08            -5.424324E-08             7.573612E-07             2.627220E-08             1.229788E-07             8.389271E-07            -2.714164E-11            -3.036948E-11             6.896185E-07            -9.601477E-08            -9.559214E-08             4.980116E-07
                 278.8200             7.031201E-07             1.347456E-08            -5.424969E-08             7.574273E-07             2.626744E-08             1.229566E-07             8.389271E-07            -2.708788E-11            -3.040176E-11             6.896456E-07            -9.602831E-08            -9.560562E-08             4.980116E-07
                 279.0000             7.031797E-07             1.350716E-08            -5.425627E-08             7.574934E-07             2.626270E-08             1.229344E-07             8.389271E-07            -2.703413E-11            -3.043405E-11             6.896725E-07            -9.604183E-08            -9.561908E-08             4.980116E-07
                 279.1800             7.032392E-07             1.353972E-08            -5.426294E-08             7.575596E-07             2.625796E-08             1.229122E-07             8.389271E-07            -2.698040E-11            -3.046635E-11             6.896995E-07            -9.605534E-08            -9.563253E-08             4.980116E-07
                 279.3600             7.032987E-07             1.357227E-08            -5.426954E-08             7.576257E-07             2.625322E-08             1.228900E-07             8.389271E-07            -2.692667E-11            -3.049866E-11             6.897264E-07            -9.606883E-08            -9.564597E-08             4.980116E-07
                 279.5400             7.033581E-07             1.360478E-08            -5.427621E-08             7.576917E-07             2.624848E-08             1.228678E-07             8.389271E-07            -2.687295E-11            -3.053098E-11             6.897534E-07            -9.608232E-08            -9.565940E-08             4.980116E-07
                 279.7200             7.034175E-07             1.363727E-08            -5.428282E-08             7.577577E-07             2.624375E-08             1.228457E-07             8.389271E-07            -2.681923E-11            -3.056332E-11             6.897802E-07            -9.609580E-08            -9.567282E-08             4.980116E-07
