                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                  86.7600            -1.747870E+02            -8.323354E+01            -1.799786E+02            -1.835984E+01             1.776611E+02             2.271667E+01             1.791075E+02
                  86.9400            -1.746642E+02            -8.325870E+01            -1.799440E+02            -1.842690E+01             1.776980E+02             2.263421E+01             1.791337E+02
                  87.1200            -1.745397E+02            -8.328355E+01            -1.799074E+02            -1.849353E+01             1.777344E+02             2.255139E+01             1.791594E+02
                  87.3000            -1.744133E+02            -8.330809E+01            -1.798689E+02            -1.855970E+01             1.777704E+02             2.246823E+01             1.791846E+02
                  87.4800            -1.742851E+02            -8.333232E+01            -1.798285E+02            -1.862543E+01             1.778059E+02             2.238472E+01             1.792094E+02
                  87.6600            -1.741552E+02            -8.335623E+01            -1.797861E+02            -1.869069E+01             1.778410E+02             2.230085E+01             1.792338E+02
                  87.8400            -1.740234E+02            -8.337984E+01            -1.797419E+02            -1.875550E+01             1.778756E+02             2.221663E+01             1.792577E+02
                  88.0200            -1.738899E+02            -8.340313E+01            -1.796957E+02            -1.881984E+01             1.779099E+02             2.213206E+01             1.792812E+02
                  88.2000            -1.737547E+02            -8.342611E+01            -1.796475E+02            -1.888372E+01             1.779437E+02             2.204715E+01             1.793043E+02
                  88.3800            -1.736176E+02            -8.344878E+01            -1.795975E+02            -1.894712E+01             1.779771E+02             2.196188E+01             1.793270E+02
                  88.5600            -1.734788E+02            -8.347113E+01            -1.795455E+02            -1.901004E+01             1.780101E+02             2.187626E+01             1.793493E+02
                  88.7400            -1.733382E+02            -8.349317E+01            -1.794916E+02            -1.907248E+01             1.780427E+02             2.179029E+01             1.793712E+02
                  88.9200            -1.731959E+02            -8.351490E+01            -1.794357E+02            -1.913443E+01             1.780750E+02             2.170398E+01             1.793927E+02
                  89.1000            -1.730518E+02            -8.353631E+01            -1.793779E+02            -1.919588E+01             1.781069E+02             2.161731E+01             1.794139E+02
                  89.2800            -1.729059E+02            -8.355741E+01            -1.793182E+02            -1.925685E+01             1.781384E+02             2.153029E+01             1.794348E+02
                  89.4600            -1.727583E+02            -8.357819E+01            -1.792566E+02            -1.931731E+01             1.781695E+02             2.144293E+01             1.794552E+02
                  89.6400            -1.726090E+02            -8.359865E+01            -1.791930E+02            -1.937727E+01             1.782004E+02             2.135522E+01             1.794754E+02
