                   Degree          P_inst_total[W]  P_inst_total_no_loss[W]              P_f_loss[W]            P_thr_loss[W]          P_inertia_ro[W]          P_inertia_vh[W]                 P_com[W]              P_bear_s[W]
                  33.4800             8.944769E+01            -7.397923E+01             1.634269E+02             0.000000E+00            -8.594640E+01            -2.503025E-01             1.221747E+01             1.511721E+01
                  33.6600             8.961689E+01            -7.405204E+01             1.636689E+02             0.000000E+00            -8.607581E+01            -2.505959E-01             1.227437E+01             1.511633E+01
                  33.8400             8.978963E+01            -7.412065E+01             1.639103E+02             0.000000E+00            -8.620089E+01            -2.508761E-01             1.233111E+01             1.511544E+01
                  34.0200             8.996593E+01            -7.418507E+01             1.641510E+02             0.000000E+00            -8.632162E+01            -2.511431E-01             1.238769E+01             1.511453E+01
                  34.2000             9.014579E+01            -7.424529E+01             1.643911E+02             0.000000E+00            -8.643800E+01            -2.513969E-01             1.244411E+01             1.511362E+01
                  34.3800             9.032854E+01            -7.430132E+01             1.646299E+02             0.000000E+00            -8.655005E+01            -2.516375E-01             1.250037E+01             1.511204E+01
                  34.5600             9.051351E+01            -7.435316E+01             1.648667E+02             0.000000E+00            -8.665776E+01            -2.518650E-01             1.255647E+01             1.510912E+01
                  34.7400             9.070202E+01            -7.440081E+01             1.651028E+02             0.000000E+00            -8.676113E+01            -2.520793E-01             1.261240E+01             1.510619E+01
                  34.9200             9.089477E+01            -7.444428E+01             1.653390E+02             0.000000E+00            -8.686017E+01            -2.522804E-01             1.266817E+01             1.510393E+01
                  35.1000             9.109039E+01            -7.448356E+01             1.655740E+02             0.000000E+00            -8.695487E+01            -2.524685E-01             1.272377E+01             1.510099E+01
                  35.2800             9.128889E+01            -7.451867E+01             1.658076E+02             0.000000E+00            -8.704523E+01            -2.526434E-01             1.277921E+01             1.509738E+01
                  35.4600             9.149165E+01            -7.454959E+01             1.660412E+02             0.000000E+00            -8.713127E+01            -2.528053E-01             1.283449E+01             1.509448E+01
                  35.6400             9.169800E+01            -7.457634E+01             1.662743E+02             0.000000E+00            -8.721298E+01            -2.529542E-01             1.288959E+01             1.509161E+01
