                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                  33.4800             1.362544E-01            -1.736561E-01            -5.058528E-04             5.623036E-02            -1.179316E-01             5.378566E-01             5.816410E-02             4.199250E-01
                  33.6600             1.365904E-01            -1.739176E-01            -5.064459E-04             5.647511E-02            -1.179489E-01             5.383243E-01             5.817331E-02             4.203753E-01
                  33.8400             1.369249E-01            -1.741703E-01            -5.070122E-04             5.671926E-02            -1.179581E-01             5.387739E-01             5.816627E-02             4.208158E-01
                  34.0200             1.372578E-01            -1.744143E-01            -5.075518E-04             5.696280E-02            -1.179590E-01             5.392380E-01             5.817549E-02             4.212790E-01
                  34.2000             1.375893E-01            -1.746494E-01            -5.080647E-04             5.720572E-02            -1.179518E-01             5.396848E-01             5.816914E-02             4.217330E-01
                  34.3800             1.379194E-01            -1.748758E-01            -5.085510E-04             5.744803E-02            -1.179363E-01             5.401454E-01             5.817834E-02             4.222091E-01
                  34.5600             1.382479E-01            -1.750935E-01            -5.090106E-04             5.768973E-02            -1.179127E-01             5.405894E-01             5.817265E-02             4.226767E-01
                  34.7400             1.385750E-01            -1.753023E-01            -5.094437E-04             5.793081E-02            -1.178810E-01             5.410322E-01             5.816742E-02             4.231512E-01
                  34.9200             1.389005E-01            -1.755024E-01            -5.098502E-04             5.817127E-02            -1.178410E-01             5.414878E-01             5.817673E-02             4.236468E-01
                  35.1000             1.392246E-01            -1.756938E-01            -5.102303E-04             5.841111E-02            -1.177929E-01             5.419278E-01             5.817207E-02             4.241349E-01
                  35.2800             1.395473E-01            -1.758764E-01            -5.105838E-04             5.865033E-02            -1.177366E-01             5.423665E-01             5.816784E-02             4.246299E-01
                  35.4600             1.398684E-01            -1.760502E-01            -5.109110E-04             5.888891E-02            -1.176722E-01             5.428172E-01             5.817721E-02             4.251450E-01
                  35.6400             1.401881E-01            -1.762153E-01            -5.112118E-04             5.912687E-02            -1.175996E-01             5.432532E-01             5.817349E-02             4.256535E-01
