                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                  37.8000            -6.270597E+01            -5.688968E+01            -5.118323E+01             4.305029E+00             5.732231E+01             2.401219E+01             6.214847E+01
                  37.9800            -6.292597E+01            -5.693142E+01            -5.139095E+01             4.281670E+00             5.751310E+01             2.402930E+01             6.233108E+01
                  38.1600            -6.314496E+01            -5.697299E+01            -5.159795E+01             4.258140E+00             5.770302E+01             2.404613E+01             6.251284E+01
                  38.3400            -6.336292E+01            -5.701442E+01            -5.180423E+01             4.234440E+00             5.789206E+01             2.406270E+01             6.269373E+01
                  38.5200            -6.357987E+01            -5.705569E+01            -5.200980E+01             4.210568E+00             5.808022E+01             2.407901E+01             6.287377E+01
                  38.7000            -6.379579E+01            -5.709682E+01            -5.221464E+01             4.186523E+00             5.826750E+01             2.409507E+01             6.305294E+01
                  38.8800            -6.401070E+01            -5.713780E+01            -5.241877E+01             4.162305E+00             5.845389E+01             2.411088E+01             6.323126E+01
                  39.0600            -6.422458E+01            -5.717864E+01            -5.262217E+01             4.137912E+00             5.863940E+01             2.412645E+01             6.340871E+01
                  39.2400            -6.443744E+01            -5.721933E+01            -5.282484E+01             4.113345E+00             5.882402E+01             2.414179E+01             6.358530E+01
                  39.4200            -6.464928E+01            -5.725988E+01            -5.302680E+01             4.088601E+00             5.900774E+01             2.415689E+01             6.376103E+01
                  39.6000            -6.486010E+01            -5.730030E+01            -5.322803E+01             4.063682E+00             5.919058E+01             2.417177E+01             6.393590E+01
                  39.7800            -6.506989E+01            -5.734058E+01            -5.342853E+01             4.038586E+00             5.937252E+01             2.418643E+01             6.410990E+01
                  39.9600            -6.527866E+01            -5.738072E+01            -5.362831E+01             4.013312E+00             5.955356E+01             2.420088E+01             6.428304E+01
