                   Degree                 Q1[m3/s]                 Q2[m3/s]                Q3c[m3/s]                Q3s[m3/s]                 Q4[m3/s]                Q5a[m3/s]                Q5b[m3/s]                Q6c[m3/s]                Q6s[m3/s]                 Q7[m3/s]                 Q8[m3/s]                Q9a[m3/s]                Q9b[m3/s]
                 289.9800             8.873821E-07             5.497117E-08            -1.993842E-07             1.086807E-06             2.480164E-08             1.160949E-07             9.733484E-07            -3.137827E-11            -9.609775E-12             8.324109E-07            -1.275824E-07            -1.270204E-07             5.778081E-07
                 290.1600             8.875138E-07             5.504325E-08            -1.989564E-07             1.086511E-06             2.479115E-08             1.160458E-07             9.733484E-07            -3.129676E-11            -9.643845E-12             8.324706E-07            -1.276123E-07            -1.270502E-07             5.778081E-07
                 290.3400             8.876435E-07             5.511420E-08            -1.985453E-07             1.086230E-06             2.478082E-08             1.159974E-07             9.733484E-07            -3.121639E-11            -9.677517E-12             8.325293E-07            -1.276417E-07            -1.270795E-07             5.778081E-07
                 290.5200             8.877715E-07             5.518424E-08            -1.981474E-07             1.085960E-06             2.477062E-08             1.159497E-07             9.733484E-07            -3.113693E-11            -9.710876E-12             8.325873E-07            -1.276708E-07            -1.271084E-07             5.778081E-07
                 290.7000             8.878982E-07             5.525354E-08            -1.977601E-07             1.085699E-06             2.476053E-08             1.159025E-07             9.733484E-07            -3.105821E-11            -9.743985E-12             8.326446E-07            -1.276995E-07            -1.271371E-07             5.778081E-07
                 290.8800             8.880237E-07             5.532222E-08            -1.973815E-07             1.085446E-06             2.475053E-08             1.158557E-07             9.733484E-07            -3.098009E-11            -9.776893E-12             8.327015E-07            -1.277280E-07            -1.271654E-07             5.778081E-07
                 291.0600             8.881483E-07             5.539038E-08            -1.970101E-07             1.085199E-06             2.474060E-08             1.158092E-07             9.733484E-07            -3.090248E-11            -9.809635E-12             8.327579E-07            -1.277563E-07            -1.271936E-07             5.778081E-07
                 291.2400             8.882721E-07             5.545809E-08            -1.966449E-07             1.084958E-06             2.473075E-08             1.157631E-07             9.733484E-07            -3.082532E-11            -9.842236E-12             8.328140E-07            -1.277844E-07            -1.272215E-07             5.778081E-07
                 291.4200             8.883951E-07             5.552540E-08            -1.962849E-07             1.084721E-06             2.472094E-08             1.157172E-07             9.733484E-07            -3.074853E-11            -9.874720E-12             8.328697E-07            -1.278123E-07            -1.272493E-07             5.778081E-07
                 291.6000             8.885175E-07             5.559236E-08            -1.959295E-07             1.084488E-06             2.471119E-08             1.156715E-07             9.733484E-07            -3.067207E-11            -9.907101E-12             8.329251E-07            -1.278401E-07            -1.272770E-07             5.778081E-07
