                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                  33.4800             1.366644E-01            -1.743948E-01            -5.080046E-04             5.618228E-02            -1.187205E-01             5.632602E-01             5.829014E-02             4.445397E-01
                  33.6600             1.370018E-01            -1.746574E-01            -5.086002E-04             5.642685E-02            -1.187392E-01             5.637299E-01             5.829932E-02             4.449908E-01
                  33.8400             1.373378E-01            -1.749112E-01            -5.091689E-04             5.667082E-02            -1.187496E-01             5.641817E-01             5.829232E-02             4.454321E-01
                  34.0200             1.376723E-01            -1.751562E-01            -5.097108E-04             5.691417E-02            -1.187517E-01             5.646322E-01             5.828584E-02             4.458805E-01
                  34.2000             1.380053E-01            -1.753924E-01            -5.102259E-04             5.715692E-02            -1.187457E-01             5.650968E-01             5.829519E-02             4.463512E-01
                  34.3800             1.383368E-01            -1.756197E-01            -5.107142E-04             5.739905E-02            -1.187314E-01             5.655445E-01             5.828937E-02             4.468131E-01
                  34.5600             1.386668E-01            -1.758383E-01            -5.111758E-04             5.764057E-02            -1.187089E-01             5.660056E-01             5.829870E-02             4.472967E-01
                  34.7400             1.389953E-01            -1.760480E-01            -5.116108E-04             5.788147E-02            -1.186782E-01             5.664505E-01             5.829349E-02             4.477723E-01
                  34.9200             1.393224E-01            -1.762490E-01            -5.120190E-04             5.812175E-02            -1.186392E-01             5.669082E-01             5.830278E-02             4.482689E-01
                  35.1000             1.396480E-01            -1.764411E-01            -5.124007E-04             5.836141E-02            -1.185921E-01             5.673502E-01             5.829815E-02             4.487581E-01
                  35.2800             1.399720E-01            -1.766245E-01            -5.127558E-04             5.860044E-02            -1.185368E-01             5.677910E-01             5.829394E-02             4.492542E-01
                  35.4600             1.402946E-01            -1.767991E-01            -5.130843E-04             5.883885E-02            -1.184733E-01             5.682438E-01             5.830328E-02             4.497705E-01
                  35.6400             1.406158E-01            -1.769649E-01            -5.133864E-04             5.907663E-02            -1.184016E-01             5.686818E-01             5.829958E-02             4.502802E-01
