                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                  37.8000            -6.293495E+01            -5.688668E+01            -5.142010E+01             4.296980E+00             5.755133E+01             2.401913E+01             6.236244E+01
                  37.9800            -6.315575E+01            -5.692855E+01            -5.162871E+01             4.273526E+00             5.774292E+01             2.403625E+01             6.254588E+01
                  38.1600            -6.337553E+01            -5.697026E+01            -5.183659E+01             4.249901E+00             5.793364E+01             2.405309E+01             6.272845E+01
                  38.3400            -6.359429E+01            -5.701182E+01            -5.204376E+01             4.226104E+00             5.812348E+01             2.406967E+01             6.291016E+01
                  38.5200            -6.381202E+01            -5.705323E+01            -5.225020E+01             4.202134E+00             5.831243E+01             2.408600E+01             6.309101E+01
                  38.7000            -6.402873E+01            -5.709449E+01            -5.245592E+01             4.177990E+00             5.850050E+01             2.410206E+01             6.327099E+01
                  38.8800            -6.424442E+01            -5.713560E+01            -5.266091E+01             4.153672E+00             5.868768E+01             2.411789E+01             6.345011E+01
                  39.0600            -6.445908E+01            -5.717657E+01            -5.286518E+01             4.129178E+00             5.887397E+01             2.413347E+01             6.362836E+01
                  39.2400            -6.467272E+01            -5.721740E+01            -5.306873E+01             4.104509E+00             5.905936E+01             2.414882E+01             6.380575E+01
                  39.4200            -6.488533E+01            -5.725809E+01            -5.327155E+01             4.079662E+00             5.924386E+01             2.416393E+01             6.398227E+01
                  39.6000            -6.509691E+01            -5.729864E+01            -5.347364E+01             4.054638E+00             5.942746E+01             2.417883E+01             6.415792E+01
                  39.7800            -6.530747E+01            -5.733905E+01            -5.367500E+01             4.029437E+00             5.961017E+01             2.419350E+01             6.433271E+01
                  39.9600            -6.551700E+01            -5.737933E+01            -5.387563E+01             4.004057E+00             5.979197E+01             2.420797E+01             6.450663E+01
