                   Degree          P_inst_total[W]  P_inst_total_no_loss[W]              P_f_loss[W]            P_thr_loss[W]          P_inertia_ro[W]          P_inertia_vh[W]                 P_com[W]              P_bear_s[W]
                  33.4800             6.587120E+01            -1.759183E+01             8.346303E+01             0.000000E+00            -2.584155E+01            -7.527534E-02             8.325003E+00             8.637343E+00
                  33.6600             6.593805E+01            -1.759459E+01             8.353263E+01             0.000000E+00            -2.588047E+01            -7.536359E-02             8.361244E+00             8.638704E+00
                  33.8400             6.600345E+01            -1.759613E+01             8.359957E+01             0.000000E+00            -2.591807E+01            -7.544786E-02             8.397394E+00             8.637666E+00
                  34.0200             6.606988E+01            -1.759645E+01             8.366633E+01             0.000000E+00            -2.595437E+01            -7.552816E-02             8.433454E+00             8.636705E+00
                  34.2000             6.613962E+01            -1.759555E+01             8.373517E+01             0.000000E+00            -2.598937E+01            -7.560448E-02             8.469424E+00             8.638091E+00
                  34.3800             6.620808E+01            -1.759343E+01             8.380151E+01             0.000000E+00            -2.602306E+01            -7.567684E-02             8.505303E+00             8.637229E+00
                  34.5600             6.627974E+01            -1.759010E+01             8.386984E+01             0.000000E+00            -2.605544E+01            -7.574525E-02             8.541090E+00             8.638611E+00
                  34.7400             6.635021E+01            -1.758555E+01             8.393576E+01             0.000000E+00            -2.608652E+01            -7.580969E-02             8.576787E+00             8.637840E+00
                  34.9200             6.642379E+01            -1.757978E+01             8.400357E+01             0.000000E+00            -2.611630E+01            -7.587019E-02             8.612391E+00             8.639216E+00
                  35.1000             6.649628E+01            -1.757280E+01             8.406908E+01             0.000000E+00            -2.614477E+01            -7.592674E-02             8.647903E+00             8.638530E+00
                  35.2800             6.656980E+01            -1.756460E+01             8.413440E+01             0.000000E+00            -2.617195E+01            -7.597936E-02             8.683323E+00             8.637906E+00
                  35.4600             6.664629E+01            -1.755519E+01             8.420148E+01             0.000000E+00            -2.619781E+01            -7.602804E-02             8.718650E+00             8.639290E+00
                  35.6400             6.672182E+01            -1.754457E+01             8.426639E+01             0.000000E+00            -2.622238E+01            -7.607280E-02             8.753884E+00             8.638742E+00
