                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                 114.6600            -8.242087E+01            -7.088775E+01            -8.389044E+01            -5.495439E+00             1.300368E+02            -1.446714E+00             1.300448E+02
                 114.8400            -8.217527E+01            -7.087567E+01            -8.364773E+01            -5.433320E+00             1.302160E+02            -1.575344E+00             1.302255E+02
                 115.0200            -8.192876E+01            -7.086339E+01            -8.340361E+01            -5.370408E+00             1.303965E+02            -1.704001E+00             1.304076E+02
                 115.2000            -8.168135E+01            -7.085090E+01            -8.315807E+01            -5.306703E+00             1.305782E+02            -1.832680E+00             1.305911E+02
                 115.3800            -8.143302E+01            -7.083821E+01            -8.291111E+01            -5.242199E+00             1.307612E+02            -1.961378E+00             1.307759E+02
                 115.5600            -8.118379E+01            -7.082531E+01            -8.266274E+01            -5.176896E+00             1.309455E+02            -2.090091E+00             1.309622E+02
                 115.7400            -8.093366E+01            -7.081221E+01            -8.241294E+01            -5.110790E+00             1.311311E+02            -2.218814E+00             1.311499E+02
                 115.9200            -8.068262E+01            -7.079890E+01            -8.216172E+01            -5.043879E+00             1.313181E+02            -2.347544E+00             1.313390E+02
                 116.1000            -8.043068E+01            -7.078539E+01            -8.190908E+01            -4.976161E+00             1.315063E+02            -2.476276E+00             1.315296E+02
                 116.2800            -8.017784E+01            -7.077168E+01            -8.165502E+01            -4.907632E+00             1.316958E+02            -2.605007E+00             1.317216E+02
                 116.4600            -7.992410E+01            -7.075776E+01            -8.139953E+01            -4.838290E+00             1.318867E+02            -2.733732E+00             1.319150E+02
                 116.6400            -7.966947E+01            -7.074364E+01            -8.114262E+01            -4.768133E+00             1.320789E+02            -2.862447E+00             1.321099E+02
                 116.8200            -7.941393E+01            -7.072932E+01            -8.088428E+01            -4.697158E+00             1.322724E+02            -2.991148E+00             1.323062E+02
                 117.0000            -7.915750E+01            -7.071479E+01            -8.062451E+01            -4.625363E+00             1.324673E+02            -3.119831E+00             1.325040E+02
                 117.1800            -7.890018E+01            -7.070006E+01            -8.036331E+01            -4.552744E+00             1.326635E+02            -3.248491E+00             1.327033E+02
                 117.3600            -7.864197E+01            -7.068513E+01            -8.010069E+01            -4.479301E+00             1.328611E+02            -3.377125E+00             1.329040E+02
                 117.5400            -7.838286E+01            -7.066999E+01            -7.983663E+01            -4.405029E+00             1.330601E+02            -3.505728E+00             1.331063E+02
