                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                  33.4800             1.683676E-01            -2.337465E-01            -6.807421E-04             5.523038E-02            -1.791968E-01             6.782648E-01             7.768103E-02             4.990680E-01
                  33.6600             1.688175E-01            -2.340985E-01            -6.815401E-04             5.549068E-02            -1.792893E-01             6.788906E-01             7.769219E-02             4.996013E-01
                  33.8400             1.692657E-01            -2.344386E-01            -6.823022E-04             5.575022E-02            -1.793707E-01             6.795139E-01             7.770236E-02             5.001432E-01
                  34.0200             1.697123E-01            -2.347670E-01            -6.830284E-04             5.600900E-02            -1.794410E-01             6.801348E-01             7.771156E-02             5.006938E-01
                  34.2000             1.701573E-01            -2.350835E-01            -6.837186E-04             5.626701E-02            -1.795002E-01             6.807532E-01             7.771986E-02             5.012530E-01
                  34.3800             1.706006E-01            -2.353882E-01            -6.843730E-04             5.652426E-02            -1.795484E-01             6.813692E-01             7.772730E-02             5.018209E-01
                  34.5600             1.710423E-01            -2.356812E-01            -6.849916E-04             5.678074E-02            -1.795854E-01             6.819830E-01             7.773393E-02             5.023975E-01
                  34.7400             1.714823E-01            -2.359623E-01            -6.855744E-04             5.703644E-02            -1.796114E-01             6.825944E-01             7.773978E-02             5.029830E-01
                  34.9200             1.719206E-01            -2.362317E-01            -6.861215E-04             5.729137E-02            -1.796264E-01             6.832036E-01             7.774492E-02             5.035772E-01
                  35.1000             1.723572E-01            -2.364892E-01            -6.866329E-04             5.754552E-02            -1.796303E-01             6.838106E-01             7.774937E-02             5.041803E-01
                  35.2800             1.727921E-01            -2.367350E-01            -6.871087E-04             5.779889E-02            -1.796232E-01             6.844155E-01             7.775318E-02             5.047923E-01
                  35.4600             1.732253E-01            -2.369690E-01            -6.875490E-04             5.805147E-02            -1.796051E-01             6.850182E-01             7.775639E-02             5.054131E-01
                  35.6400             1.736568E-01            -2.371912E-01            -6.879538E-04             5.830326E-02            -1.795759E-01             6.856188E-01             7.775903E-02             5.060429E-01
