                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                  33.4800             1.230571E-01            -1.290036E-01            -3.757820E-04             5.648209E-02            -7.289729E-02             5.953786E-01             6.892318E-02             5.224813E-01
                  33.6600             1.233020E-01            -1.291979E-01            -3.762225E-04             5.672381E-02            -7.285027E-02             5.956876E-01             6.893064E-02             5.228373E-01
                  33.8400             1.235457E-01            -1.293856E-01            -3.766432E-04             5.696496E-02            -7.279727E-02             5.959949E-01             6.893797E-02             5.231976E-01
                  34.0200             1.237880E-01            -1.295668E-01            -3.770441E-04             5.720554E-02            -7.273831E-02             5.962795E-01             6.892435E-02             5.235412E-01
                  34.2000             1.240292E-01            -1.297415E-01            -3.774251E-04             5.744554E-02            -7.267339E-02             5.965836E-01             6.893184E-02             5.239102E-01
                  34.3800             1.242691E-01            -1.299097E-01            -3.777863E-04             5.768497E-02            -7.260251E-02             5.968860E-01             6.893920E-02             5.242835E-01
                  34.5600             1.245078E-01            -1.300714E-01            -3.781278E-04             5.792382E-02            -7.252567E-02             5.971671E-01             6.892690E-02             5.246415E-01
                  34.7400             1.247452E-01            -1.302265E-01            -3.784495E-04             5.816208E-02            -7.244288E-02             5.974665E-01             6.893439E-02             5.250236E-01
                  34.9200             1.249815E-01            -1.303752E-01            -3.787515E-04             5.839977E-02            -7.235415E-02             5.977642E-01             6.894174E-02             5.254100E-01
                  35.1000             1.252165E-01            -1.305173E-01            -3.790338E-04             5.863687E-02            -7.225948E-02             5.980419E-01             6.893065E-02             5.257824E-01
                  35.2800             1.254503E-01            -1.306530E-01            -3.792965E-04             5.887338E-02            -7.215887E-02             5.983366E-01             6.893811E-02             5.261777E-01
                  35.4600             1.256828E-01            -1.307821E-01            -3.795395E-04             5.910930E-02            -7.205233E-02             5.986297E-01             6.894543E-02             5.265774E-01
                  35.6400             1.259142E-01            -1.309047E-01            -3.797630E-04             5.934463E-02            -7.193988E-02             5.989041E-01             6.893543E-02             5.269642E-01
