                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                  37.8000            -4.849250E+01            -5.470845E+01            -3.704243E+01             4.547016E+00             4.335035E+01             2.263322E+01             4.890312E+01
                  37.9800            -4.866334E+01            -5.474218E+01            -3.719690E+01             4.529027E+00             4.349187E+01             2.265125E+01             4.903695E+01
                  38.1600            -4.883336E+01            -5.477574E+01            -3.735082E+01             4.510939E+00             4.363277E+01             2.266894E+01             4.917011E+01
                  38.3400            -4.900257E+01            -5.480914E+01            -3.750419E+01             4.492750E+00             4.377303E+01             2.268631E+01             4.930261E+01
                  38.5200            -4.917097E+01            -5.484237E+01            -3.765700E+01             4.474459E+00             4.391266E+01             2.270335E+01             4.943444E+01
                  38.7000            -4.933856E+01            -5.487544E+01            -3.780926E+01             4.456064E+00             4.405165E+01             2.272009E+01             4.956562E+01
                  38.8800            -4.950534E+01            -5.490835E+01            -3.796096E+01             4.437564E+00             4.419000E+01             2.273652E+01             4.969613E+01
                  39.0600            -4.967131E+01            -5.494110E+01            -3.811211E+01             4.418958E+00             4.432771E+01             2.275265E+01             4.982599E+01
                  39.2400            -4.983647E+01            -5.497371E+01            -3.826271E+01             4.400245E+00             4.446478E+01             2.276850E+01             4.995519E+01
                  39.4200            -5.000082E+01            -5.500616E+01            -3.841275E+01             4.381425E+00             4.460120E+01             2.278406E+01             5.008373E+01
                  39.6000            -5.016436E+01            -5.503846E+01            -3.856223E+01             4.362495E+00             4.473698E+01             2.279934E+01             5.021162E+01
                  39.7800            -5.032710E+01            -5.507062E+01            -3.871116E+01             4.343455E+00             4.487210E+01             2.281435E+01             5.033885E+01
                  39.9600            -5.048902E+01            -5.510263E+01            -3.885953E+01             4.324304E+00             4.500657E+01             2.282910E+01             5.046543E+01
