                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                  33.4800             1.362691E-01            -1.736561E-01            -5.058528E-04             5.627712E-02            -1.178848E-01             6.113729E-01             5.816304E-02             4.934881E-01
                  33.6600             1.366050E-01            -1.739176E-01            -5.064459E-04             5.652205E-02            -1.179020E-01             6.118405E-01             5.817226E-02             4.939385E-01
                  33.8400             1.369395E-01            -1.741703E-01            -5.070122E-04             5.676636E-02            -1.179110E-01             6.122901E-01             5.816519E-02             4.943791E-01
                  34.0200             1.372724E-01            -1.744143E-01            -5.075518E-04             5.701007E-02            -1.179117E-01             6.127541E-01             5.817441E-02             4.948424E-01
                  34.2000             1.376039E-01            -1.746494E-01            -5.080647E-04             5.725316E-02            -1.179043E-01             6.132009E-01             5.816803E-02             4.952965E-01
                  34.3800             1.379339E-01            -1.748758E-01            -5.085510E-04             5.749564E-02            -1.178887E-01             6.136614E-01             5.817725E-02             4.957727E-01
                  34.5600             1.382625E-01            -1.750935E-01            -5.090106E-04             5.773751E-02            -1.178650E-01             6.141053E-01             5.817151E-02             4.962404E-01
                  34.7400             1.385895E-01            -1.753023E-01            -5.094437E-04             5.797875E-02            -1.178330E-01             6.145480E-01             5.816625E-02             4.967150E-01
                  34.9200             1.389151E-01            -1.755024E-01            -5.098502E-04             5.821938E-02            -1.177929E-01             6.150036E-01             5.817557E-02             4.972107E-01
                  35.1000             1.392392E-01            -1.756938E-01            -5.102303E-04             5.845938E-02            -1.177446E-01             6.154435E-01             5.817088E-02             4.976989E-01
                  35.2800             1.395618E-01            -1.758764E-01            -5.105838E-04             5.869876E-02            -1.176882E-01             6.158957E-01             5.818015E-02             4.982075E-01
                  35.4600             1.398829E-01            -1.760502E-01            -5.109110E-04             5.893751E-02            -1.176236E-01             6.163328E-01             5.817600E-02             4.987092E-01
                  35.6400             1.402026E-01            -1.762153E-01            -5.112118E-04             5.917563E-02            -1.175509E-01             6.167686E-01             5.817225E-02             4.992178E-01
