                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                  37.6200            -1.305337E+02            -6.731376E+01            -1.186528E+02             3.216944E+00             1.240726E+02             3.053288E+01             1.277743E+02
                  37.8000            -1.309925E+02            -6.739473E+01            -1.191182E+02             3.167941E+00             1.245018E+02             3.054746E+01             1.281945E+02
                  37.9800            -1.314492E+02            -6.747559E+01            -1.195820E+02             3.118443E+00             1.249289E+02             3.056200E+01             1.286129E+02
                  38.1600            -1.319039E+02            -6.755635E+01            -1.200443E+02             3.068449E+00             1.253540E+02             3.057651E+01             1.290293E+02
                  38.3400            -1.323566E+02            -6.763701E+01            -1.205051E+02             3.017960E+00             1.257771E+02             3.059098E+01             1.294438E+02
                  38.5200            -1.328073E+02            -6.771757E+01            -1.209644E+02             2.966977E+00             1.261982E+02             3.060542E+01             1.298563E+02
                  38.7000            -1.332559E+02            -6.779801E+01            -1.214222E+02             2.915502E+00             1.266172E+02             3.061982E+01             1.302670E+02
                  38.8800            -1.337025E+02            -6.787835E+01            -1.218784E+02             2.863534E+00             1.270341E+02             3.063418E+01             1.306756E+02
                  39.0600            -1.341470E+02            -6.795857E+01            -1.223331E+02             2.811074E+00             1.274490E+02             3.064851E+01             1.310824E+02
                  39.2400            -1.345895E+02            -6.803868E+01            -1.227862E+02             2.758125E+00             1.278619E+02             3.066281E+01             1.314871E+02
                  39.4200            -1.350299E+02            -6.811868E+01            -1.232378E+02             2.704685E+00             1.282727E+02             3.067707E+01             1.318899E+02
                  39.6000            -1.354682E+02            -6.819856E+01            -1.236878E+02             2.650757E+00             1.286814E+02             3.069130E+01             1.322908E+02
                  39.7800            -1.359045E+02            -6.827832E+01            -1.241363E+02             2.596341E+00             1.290881E+02             3.070550E+01             1.326897E+02
                  39.9600            -1.363386E+02            -6.835797E+01            -1.245833E+02             2.541437E+00             1.294927E+02             3.071967E+01             1.330866E+02
