                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                  33.4800             2.365289E-01            -3.882342E-01            -1.130658E-03             5.524656E-02            -3.341183E-01             7.091480E-01             6.831929E-02             3.750298E-01
                  33.6600             2.373053E-01            -3.888188E-01            -1.131984E-03             5.550386E-02            -3.344469E-01             7.102412E-01             6.831531E-02             3.757943E-01
                  33.8400             2.380786E-01            -3.893838E-01            -1.133249E-03             5.576044E-02            -3.347566E-01             7.113315E-01             6.831127E-02             3.765749E-01
                  34.0200             2.388489E-01            -3.899291E-01            -1.134455E-03             5.601630E-02            -3.350473E-01             7.124188E-01             6.830719E-02             3.773716E-01
                  34.2000             2.396160E-01            -3.904549E-01            -1.135602E-03             5.627142E-02            -3.353190E-01             7.135033E-01             6.830306E-02             3.781842E-01
                  34.3800             2.403801E-01            -3.909610E-01            -1.136689E-03             5.652582E-02            -3.355719E-01             7.145819E-01             6.829593E-02             3.790100E-01
                  34.5600             2.411411E-01            -3.914475E-01            -1.137716E-03             5.677948E-02            -3.358058E-01             7.156516E-01             6.828274E-02             3.798458E-01
                  34.7400             2.418990E-01            -3.919145E-01            -1.138684E-03             5.703240E-02            -3.360208E-01             7.167215E-01             6.827253E-02             3.807007E-01
                  34.9200             2.426537E-01            -3.923618E-01            -1.139593E-03             5.728458E-02            -3.362169E-01             7.177854E-01             6.825925E-02             3.815685E-01
                  35.1000             2.434054E-01            -3.927896E-01            -1.140442E-03             5.753602E-02            -3.363940E-01             7.188465E-01             6.824599E-02             3.824525E-01
                  35.2800             2.441539E-01            -3.931978E-01            -1.141233E-03             5.778671E-02            -3.365523E-01             7.199049E-01             6.823278E-02             3.833525E-01
                  35.4600             2.448992E-01            -3.935865E-01            -1.141964E-03             5.803665E-02            -3.366918E-01             7.209573E-01             6.821653E-02             3.842655E-01
                  35.6400             2.456413E-01            -3.939556E-01            -1.142636E-03             5.828584E-02            -3.368124E-01             7.220103E-01             6.820357E-02             3.851979E-01
