                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                  37.6200            -1.009293E+02            -6.288926E+01            -8.916943E+01             3.648554E+00             9.477717E+01             2.802560E+01             9.883393E+01
                  37.8000            -1.012826E+02            -6.295048E+01            -8.952177E+01             3.612118E+00             9.510448E+01             2.803397E+01             9.915021E+01
                  37.9800            -1.016344E+02            -6.301165E+01            -8.987297E+01             3.575298E+00             9.543023E+01             2.804235E+01             9.946508E+01
                  38.1600            -1.019846E+02            -6.307276E+01            -9.022302E+01             3.538094E+00             9.575442E+01             2.805076E+01             9.977853E+01
                  38.3400            -1.023333E+02            -6.313381E+01            -9.057192E+01             3.500506E+00             9.607705E+01             2.805920E+01             1.000906E+02
                  38.5200            -1.026804E+02            -6.319481E+01            -9.091967E+01             3.462536E+00             9.639812E+01             2.806765E+01             1.004011E+02
                  38.7000            -1.030259E+02            -6.325574E+01            -9.126626E+01             3.424185E+00             9.671763E+01             2.807613E+01             1.007103E+02
                  38.8800            -1.033699E+02            -6.331661E+01            -9.161170E+01             3.385453E+00             9.703556E+01             2.808463E+01             1.010181E+02
                  39.0600            -1.037124E+02            -6.337741E+01            -9.195597E+01             3.346342E+00             9.735193E+01             2.809314E+01             1.013243E+02
                  39.2400            -1.040532E+02            -6.343815E+01            -9.229908E+01             3.306851E+00             9.766673E+01             2.810168E+01             1.016292E+02
                  39.4200            -1.043925E+02            -6.349881E+01            -9.264102E+01             3.266983E+00             9.797996E+01             2.811023E+01             1.019326E+02
                  39.6000            -1.047302E+02            -6.355941E+01            -9.298179E+01             3.226738E+00             9.829160E+01             2.811880E+01             1.022346E+02
                  39.7800            -1.050664E+02            -6.361993E+01            -9.332139E+01             3.186117E+00             9.860167E+01             2.812739E+01             1.025351E+02
                  39.9600            -1.054009E+02            -6.368037E+01            -9.365981E+01             3.145121E+00             9.891017E+01             2.813600E+01             1.028341E+02
