                   Degree                 Q1[m3/s]                 Q2[m3/s]                Q3c[m3/s]                Q3s[m3/s]                 Q4[m3/s]                Q5a[m3/s]                Q5b[m3/s]                Q6c[m3/s]                Q6s[m3/s]                 Q7[m3/s]                 Q8[m3/s]                Q9a[m3/s]                Q9b[m3/s]
                 303.4800             1.200748E-06             1.255249E-07            -4.801404E-07             1.680949E-06             2.762534E-08             1.644873E-07             1.267397E-06            -5.100811E-11            -1.048081E-11             1.075223E-06            -1.009406E-07            -2.211354E-07             7.531468E-07
                 303.6600             1.200822E-06             1.255689E-07            -4.804775E-07             1.681361E-06             2.762097E-08             1.644613E-07             1.267397E-06            -5.095496E-11            -1.050856E-11             1.075253E-06            -1.009501E-07            -2.211563E-07             7.531468E-07
                 303.8400             1.200908E-06             1.256198E-07            -4.807033E-07             1.681673E-06             2.761592E-08             1.644313E-07             1.267397E-06            -5.089468E-11            -1.053949E-11             1.075288E-06            -1.009611E-07            -2.211804E-07             7.531468E-07
                 304.0200             1.201007E-06             1.256781E-07            -4.808073E-07             1.681875E-06             2.761013E-08             1.643968E-07             1.267397E-06            -5.082659E-11            -1.057393E-11             1.075329E-06            -1.009738E-07            -2.212080E-07             7.531468E-07
                 304.2000             1.201119E-06             1.257446E-07            -4.807787E-07             1.681959E-06             2.760354E-08             1.643575E-07             1.267397E-06            -5.075001E-11            -1.061216E-11             1.075374E-06            -1.009882E-07            -2.212395E-07             7.531468E-07
                 304.3800             1.201246E-06             1.258198E-07            -4.806067E-07             1.681914E-06             2.759608E-08             1.643131E-07             1.267397E-06            -5.066427E-11            -1.065451E-11             1.075426E-06            -1.010044E-07            -2.212752E-07             7.531468E-07
                 304.5600             1.201389E-06             1.259044E-07            -4.802808E-07             1.681731E-06             2.758769E-08             1.642631E-07             1.267397E-06            -5.056869E-11            -1.070128E-11             1.075485E-06            -1.010228E-07            -2.213153E-07             7.531468E-07
                 304.7400             1.201549E-06             1.259991E-07            -4.797903E-07             1.681401E-06             2.757830E-08             1.642072E-07             1.267397E-06            -5.046260E-11            -1.075278E-11             1.075550E-06            -1.010432E-07            -2.213602E-07             7.531468E-07
                 304.9200             1.201727E-06             1.261043E-07            -4.791253E-07             1.680914E-06             2.756786E-08             1.641450E-07             1.267397E-06            -5.034537E-11            -1.080928E-11             1.075623E-06            -1.010660E-07            -2.214101E-07             7.531468E-07
                 305.1000             1.201924E-06             1.262208E-07            -4.782760E-07             1.680261E-06             2.755630E-08             1.640762E-07             1.267397E-06            -5.021639E-11            -1.087107E-11             1.075703E-06            -1.010912E-07            -2.214653E-07             7.531468E-07
