                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                  33.4800             2.023539E-01            -2.946326E-01            -8.580612E-04             5.524770E-02            -2.402429E-01             7.297616E-01             8.733313E-02             4.895186E-01
                  33.6600             2.029321E-01            -2.950762E-01            -8.590671E-04             5.550644E-02            -2.404289E-01             7.305510E-01             8.733348E-02             4.901221E-01
                  33.8400             2.035080E-01            -2.955050E-01            -8.600277E-04             5.576444E-02            -2.406006E-01             7.313378E-01             8.733341E-02             4.907372E-01
                  34.0200             2.040818E-01            -2.959189E-01            -8.609430E-04             5.602170E-02            -2.407581E-01             7.321222E-01             8.733295E-02             4.913641E-01
                  34.2000             2.046533E-01            -2.963179E-01            -8.618131E-04             5.627821E-02            -2.409015E-01             7.329042E-01             8.733214E-02             4.920027E-01
                  34.3800             2.052226E-01            -2.967020E-01            -8.626379E-04             5.653398E-02            -2.410306E-01             7.336837E-01             8.733100E-02             4.926531E-01
                  34.5600             2.057896E-01            -2.970712E-01            -8.634176E-04             5.678899E-02            -2.411456E-01             7.344609E-01             8.732956E-02             4.933152E-01
                  34.7400             2.063544E-01            -2.974256E-01            -8.641522E-04             5.704325E-02            -2.412465E-01             7.352357E-01             8.732783E-02             4.939892E-01
                  34.9200             2.069169E-01            -2.977651E-01            -8.648418E-04             5.729675E-02            -2.413332E-01             7.360081E-01             8.732586E-02             4.946750E-01
                  35.1000             2.074771E-01            -2.980897E-01            -8.654865E-04             5.754949E-02            -2.414057E-01             7.367783E-01             8.732365E-02             4.953726E-01
                  35.2800             2.080350E-01            -2.983995E-01            -8.660862E-04             5.780147E-02            -2.414641E-01             7.375462E-01             8.732124E-02             4.960821E-01
                  35.4600             2.085906E-01            -2.986944E-01            -8.666412E-04             5.805268E-02            -2.415084E-01             7.383118E-01             8.731863E-02             4.968034E-01
                  35.6400             2.091438E-01            -2.989746E-01            -8.671514E-04             5.830312E-02            -2.415386E-01             7.390752E-01             8.731585E-02             4.975366E-01
