                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                  37.6200            -6.291667E+01            -5.712334E+01            -5.132924E+01             4.173780E+00             5.712210E+01             2.485804E+01             6.229652E+01
                  37.8000            -6.313398E+01            -5.715844E+01            -5.153621E+01             4.153841E+00             5.731903E+01             2.485635E+01             6.247647E+01
                  37.9800            -6.335037E+01            -5.719356E+01            -5.174251E+01             4.133650E+00             5.751501E+01             2.485481E+01             6.265571E+01
                  38.1600            -6.356586E+01            -5.722870E+01            -5.194816E+01             4.113209E+00             5.771003E+01             2.485344E+01             6.283423E+01
                  38.3400            -6.378043E+01            -5.726387E+01            -5.215314E+01             4.092518E+00             5.790409E+01             2.485221E+01             6.301203E+01
                  38.5200            -6.399408E+01            -5.729906E+01            -5.235745E+01             4.071579E+00             5.809720E+01             2.485112E+01             6.318910E+01
                  38.7000            -6.420681E+01            -5.733427E+01            -5.256108E+01             4.050393E+00             5.828935E+01             2.485018E+01             6.336544E+01
                  38.8800            -6.441862E+01            -5.736948E+01            -5.276405E+01             4.028961E+00             5.848054E+01             2.484937E+01             6.354105E+01
                  39.0600            -6.462950E+01            -5.740471E+01            -5.296634E+01             4.007285E+00             5.867077E+01             2.484870E+01             6.371591E+01
                  39.2400            -6.483945E+01            -5.743995E+01            -5.316795E+01             3.985365E+00             5.886004E+01             2.484817E+01             6.389003E+01
                  39.4200            -6.504847E+01            -5.747520E+01            -5.336888E+01             3.963203E+00             5.904835E+01             2.484776E+01             6.406339E+01
                  39.6000            -6.525655E+01            -5.751044E+01            -5.356913E+01             3.940799E+00             5.923569E+01             2.484747E+01             6.423600E+01
                  39.7800            -6.546368E+01            -5.754569E+01            -5.376869E+01             3.918155E+00             5.942207E+01             2.484731E+01             6.440785E+01
                  39.9600            -6.566988E+01            -5.758094E+01            -5.396757E+01             3.895272E+00             5.960749E+01             2.484726E+01             6.457894E+01
