                   Degree                 Q1[m3/s]                 Q2[m3/s]                Q3c[m3/s]                Q3s[m3/s]                 Q4[m3/s]                Q5a[m3/s]                Q5b[m3/s]                Q6c[m3/s]                Q6s[m3/s]                 Q7[m3/s]                 Q8[m3/s]                Q9a[m3/s]                Q9b[m3/s]
                 286.0200             9.125778E-07             8.968979E-08            -3.821575E-07             1.294786E-06             2.189275E-08             1.303540E-07             9.751858E-07            -4.578064E-11            -5.231928E-12             8.228880E-07            -7.627901E-08            -1.671078E-07             5.795012E-07
                 286.2000             9.129604E-07             8.991610E-08            -3.795200E-07             1.292531E-06             2.187029E-08             1.302203E-07             9.751858E-07            -4.554742E-11            -5.334595E-12             8.230443E-07            -7.632798E-08            -1.672151E-07             5.795012E-07
                 286.3800             9.133327E-07             9.013631E-08            -3.769723E-07             1.290356E-06             2.184844E-08             1.300902E-07             9.751858E-07            -4.532025E-11            -5.434732E-12             8.231963E-07            -7.637564E-08            -1.673195E-07             5.795012E-07
                 286.5600             9.136938E-07             9.034996E-08            -3.745220E-07             1.288267E-06             2.182724E-08             1.299640E-07             9.751858E-07            -4.509961E-11            -5.532123E-12             8.233439E-07            -7.642188E-08            -1.674208E-07             5.795012E-07
                 286.7400             9.140433E-07             9.055664E-08            -3.721753E-07             1.286269E-06             2.180673E-08             1.298419E-07             9.751858E-07            -4.488591E-11            -5.626591E-12             8.234866E-07            -7.646661E-08            -1.675188E-07             5.795012E-07
                 286.9200             9.143804E-07             9.075607E-08            -3.699368E-07             1.284368E-06             2.178694E-08             1.297241E-07             9.751858E-07            -4.467945E-11            -5.718007E-12             8.236243E-07            -7.650978E-08            -1.676134E-07             5.795012E-07
                 287.1000             9.147050E-07             9.094807E-08            -3.678094E-07             1.282565E-06             2.176789E-08             1.296106E-07             9.751858E-07            -4.448042E-11            -5.806284E-12             8.237569E-07            -7.655133E-08            -1.677044E-07             5.795012E-07
                 287.2800             9.150169E-07             9.113256E-08            -3.657944E-07             1.280862E-06             2.174959E-08             1.295016E-07             9.751858E-07            -4.428888E-11            -5.891385E-12             8.238844E-07            -7.659126E-08            -1.677919E-07             5.795012E-07
                 287.4600             9.153162E-07             9.130959E-08            -3.638916E-07             1.279258E-06             2.173202E-08             1.293970E-07             9.751858E-07            -4.410483E-11            -5.973317E-12             8.240066E-07            -7.662957E-08            -1.678759E-07             5.795012E-07
                 287.6400             9.156031E-07             9.147928E-08            -3.620992E-07             1.277752E-06             2.171518E-08             1.292968E-07             9.751858E-07            -4.392813E-11            -6.052132E-12             8.241238E-07            -7.666630E-08            -1.679563E-07             5.795012E-07
