                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                  37.6200            -1.306501E+02            -6.733137E+01            -1.187687E+02             3.215266E+00             1.241877E+02             3.054283E+01             1.278885E+02
                  37.8000            -1.311093E+02            -6.741241E+01            -1.192345E+02             3.166215E+00             1.246173E+02             3.055744E+01             1.283091E+02
                  37.9800            -1.315664E+02            -6.749335E+01            -1.196988E+02             3.116667E+00             1.250449E+02             3.057200E+01             1.287279E+02
                  38.1600            -1.320216E+02            -6.757419E+01            -1.201615E+02             3.066623E+00             1.254704E+02             3.058653E+01             1.291447E+02
                  38.3400            -1.324747E+02            -6.765493E+01            -1.206228E+02             3.016084E+00             1.258939E+02             3.060103E+01             1.295596E+02
                  38.5200            -1.329258E+02            -6.773556E+01            -1.210825E+02             2.965051E+00             1.263153E+02             3.061548E+01             1.299726E+02
                  38.7000            -1.333748E+02            -6.781608E+01            -1.215407E+02             2.913524E+00             1.267347E+02             3.062990E+01             1.303836E+02
                  38.8800            -1.338217E+02            -6.789649E+01            -1.219973E+02             2.861504E+00             1.271520E+02             3.064429E+01             1.307926E+02
                  39.0600            -1.342667E+02            -6.797679E+01            -1.224524E+02             2.808993E+00             1.275673E+02             3.065864E+01             1.311998E+02
                  39.2400            -1.347095E+02            -6.805698E+01            -1.229060E+02             2.755991E+00             1.279806E+02             3.067296E+01             1.316049E+02
                  39.4200            -1.351503E+02            -6.813705E+01            -1.233580E+02             2.702498E+00             1.283917E+02             3.068724E+01             1.320081E+02
                  39.6000            -1.355890E+02            -6.821701E+01            -1.238085E+02             2.648516E+00             1.288009E+02             3.070150E+01             1.324094E+02
                  39.7800            -1.360257E+02            -6.829685E+01            -1.242574E+02             2.594046E+00             1.292079E+02             3.071572E+01             1.328086E+02
                  39.9600            -1.364603E+02            -6.837657E+01            -1.247048E+02             2.539089E+00             1.296129E+02             3.072991E+01             1.332059E+02
