                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                  33.4800             2.367233E-01            -3.886021E-01            -1.131729E-03             5.524673E-02            -3.344871E-01             7.192911E-01             6.835151E-02             3.848040E-01
                  33.6600             2.375005E-01            -3.891872E-01            -1.133056E-03             5.550403E-02            -3.348163E-01             7.203853E-01             6.834753E-02             3.855690E-01
                  33.8400             2.382745E-01            -3.897528E-01            -1.134323E-03             5.576061E-02            -3.351265E-01             7.214765E-01             6.834349E-02             3.863501E-01
                  34.0200             2.390455E-01            -3.902986E-01            -1.135530E-03             5.601646E-02            -3.354177E-01             7.225649E-01             6.833940E-02             3.871472E-01
                  34.2000             2.398135E-01            -3.908249E-01            -1.136678E-03             5.627159E-02            -3.356900E-01             7.236504E-01             6.833527E-02             3.879604E-01
                  34.3800             2.405783E-01            -3.913315E-01            -1.137766E-03             5.652598E-02            -3.359433E-01             7.247300E-01             6.832813E-02             3.887867E-01
                  34.5600             2.413400E-01            -3.918185E-01            -1.138794E-03             5.677964E-02            -3.361777E-01             7.258008E-01             6.831494E-02             3.896231E-01
                  34.7400             2.420986E-01            -3.922859E-01            -1.139763E-03             5.703256E-02            -3.363931E-01             7.268685E-01             6.830166E-02             3.904755E-01
                  34.9200             2.428541E-01            -3.927337E-01            -1.140673E-03             5.728474E-02            -3.365896E-01             7.279335E-01             6.828835E-02             3.913439E-01
                  35.1000             2.436065E-01            -3.931618E-01            -1.141523E-03             5.753617E-02            -3.367672E-01             7.289956E-01             6.827506E-02             3.922284E-01
                  35.2800             2.443557E-01            -3.935704E-01            -1.142314E-03             5.778686E-02            -3.369259E-01             7.300549E-01             6.826185E-02             3.931290E-01
                  35.4600             2.451018E-01            -3.939594E-01            -1.143046E-03             5.803680E-02            -3.370657E-01             7.311115E-01             6.824874E-02             3.940458E-01
                  35.6400             2.458447E-01            -3.943289E-01            -1.143719E-03             5.828599E-02            -3.371866E-01             7.321655E-01             6.823579E-02             3.949788E-01
