                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                  37.6200            -1.005921E+02            -6.267108E+01            -8.888781E+01             3.733455E+00             9.469806E+01             2.750438E+01             9.861143E+01
                  37.8000            -1.009473E+02            -6.273633E+01            -8.924076E+01             3.695072E+00             9.502186E+01             2.752432E+01             9.892797E+01
                  37.9800            -1.013010E+02            -6.280142E+01            -8.959255E+01             3.656351E+00             9.534416E+01             2.754405E+01             9.924305E+01
                  38.1600            -1.016531E+02            -6.286635E+01            -8.994315E+01             3.617292E+00             9.566493E+01             2.756355E+01             9.955666E+01
                  38.3400            -1.020035E+02            -6.293112E+01            -9.029258E+01             3.577894E+00             9.598420E+01             2.758285E+01             9.986881E+01
                  38.5200            -1.023524E+02            -6.299574E+01            -9.064083E+01             3.538157E+00             9.630194E+01             2.760194E+01             1.001795E+02
                  38.7000            -1.026996E+02            -6.306020E+01            -9.098790E+01             3.498082E+00             9.661816E+01             2.762083E+01             1.004887E+02
                  38.8800            -1.030452E+02            -6.312450E+01            -9.133378E+01             3.457666E+00             9.693285E+01             2.763952E+01             1.007964E+02
                  39.0600            -1.033892E+02            -6.318865E+01            -9.167848E+01             3.416911E+00             9.724601E+01             2.765803E+01             1.011027E+02
                  39.2400            -1.037316E+02            -6.325265E+01            -9.202199E+01             3.375816E+00             9.755764E+01             2.767635E+01             1.014075E+02
                  39.4200            -1.040723E+02            -6.331649E+01            -9.236430E+01             3.334380E+00             9.786774E+01             2.769449E+01             1.017108E+02
                  39.6000            -1.044115E+02            -6.338018E+01            -9.270543E+01             3.292604E+00             9.817630E+01             2.771245E+01             1.020126E+02
                  39.7800            -1.047490E+02            -6.344372E+01            -9.304536E+01             3.250487E+00             9.848331E+01             2.773024E+01             1.023129E+02
                  39.9600            -1.050849E+02            -6.350711E+01            -9.338409E+01             3.208029E+00             9.878878E+01             2.774787E+01             1.026117E+02
