                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                  33.4800             1.888149E-01            -2.939267E-01            -8.561958E-04             5.592334E-02            -2.388595E-01             6.674661E-01             5.203917E-02             4.286066E-01
                  33.6600             1.893996E-01            -2.943693E-01            -8.571996E-04             5.617152E-02            -2.390549E-01             6.682937E-01             5.203454E-02             4.292388E-01
                  33.8400             1.899818E-01            -2.947970E-01            -8.581581E-04             5.641906E-02            -2.392361E-01             6.691288E-01             5.203989E-02             4.298927E-01
                  34.0200             1.905616E-01            -2.952099E-01            -8.590714E-04             5.666595E-02            -2.394030E-01             6.699524E-01             5.203624E-02             4.305494E-01
                  34.2000             1.911391E-01            -2.956079E-01            -8.599396E-04             5.691219E-02            -2.395557E-01             6.707830E-01             5.204209E-02             4.312273E-01
                  34.3800             1.917141E-01            -2.959911E-01            -8.607626E-04             5.715777E-02            -2.396941E-01             6.716026E-01             5.203933E-02             4.319085E-01
                  34.5600             1.922867E-01            -2.963595E-01            -8.615406E-04             5.740270E-02            -2.398183E-01             6.724288E-01             5.204564E-02             4.326105E-01
                  34.7400             1.928569E-01            -2.967130E-01            -8.622736E-04             5.764697E-02            -2.399283E-01             6.732443E-01             5.204371E-02             4.333160E-01
                  34.9200             1.934247E-01            -2.970517E-01            -8.629617E-04             5.789058E-02            -2.400241E-01             6.740579E-01             5.204226E-02             4.340339E-01
                  35.1000             1.939901E-01            -2.973756E-01            -8.636050E-04             5.813352E-02            -2.401056E-01             6.748696E-01             5.204129E-02             4.347640E-01
                  35.2800             1.945530E-01            -2.976846E-01            -8.642034E-04             5.837580E-02            -2.401730E-01             6.756793E-01             5.204076E-02             4.355063E-01
                  35.4600             1.951135E-01            -2.979789E-01            -8.647572E-04             5.861741E-02            -2.402262E-01             6.764871E-01             5.204067E-02             4.362609E-01
                  35.6400             1.956716E-01            -2.982583E-01            -8.652663E-04             5.885835E-02            -2.402652E-01             6.772929E-01             5.204098E-02             4.370276E-01
