                   Degree          P_inst_total[W]  P_inst_total_no_loss[W]              P_f_loss[W]            P_thr_loss[W]          P_inertia_ro[W]          P_inertia_vh[W]                 P_com[W]              P_bear_s[W]
                  33.4800             8.734715E+01            -7.420545E+01             1.615526E+02             0.000000E+00            -8.619079E+01            -2.510142E-01             1.223636E+01             1.514581E+01
                  33.6600             8.751673E+01            -7.427854E+01             1.617953E+02             0.000000E+00            -8.632058E+01            -2.513085E-01             1.229335E+01             1.514492E+01
                  33.8400             8.768988E+01            -7.434742E+01             1.620373E+02             0.000000E+00            -8.644601E+01            -2.515895E-01             1.235017E+01             1.514402E+01
                  34.0200             8.786658E+01            -7.441210E+01             1.622787E+02             0.000000E+00            -8.656708E+01            -2.518573E-01             1.240684E+01             1.514312E+01
                  34.2000             8.804686E+01            -7.447257E+01             1.625194E+02             0.000000E+00            -8.668380E+01            -2.521118E-01             1.246335E+01             1.514220E+01
                  34.3800             8.823004E+01            -7.452883E+01             1.627589E+02             0.000000E+00            -8.679617E+01            -2.523531E-01             1.251969E+01             1.514062E+01
                  34.5600             8.841544E+01            -7.458089E+01             1.629963E+02             0.000000E+00            -8.690418E+01            -2.525812E-01             1.257587E+01             1.513770E+01
                  34.7400             8.860440E+01            -7.462876E+01             1.632332E+02             0.000000E+00            -8.700785E+01            -2.527961E-01             1.263188E+01             1.513476E+01
                  34.9200             8.879692E+01            -7.467242E+01             1.634693E+02             0.000000E+00            -8.710716E+01            -2.529978E-01             1.268774E+01             1.513181E+01
                  35.1000             8.899301E+01            -7.471189E+01             1.637049E+02             0.000000E+00            -8.720213E+01            -2.531864E-01             1.274343E+01             1.512887E+01
                  35.2800             8.919268E+01            -7.474717E+01             1.639398E+02             0.000000E+00            -8.729275E+01            -2.533619E-01             1.279895E+01             1.512594E+01
                  35.4600             8.939594E+01            -7.477826E+01             1.641742E+02             0.000000E+00            -8.737904E+01            -2.535242E-01             1.285431E+01             1.512304E+01
                  35.6400             8.960279E+01            -7.480516E+01             1.644079E+02             0.000000E+00            -8.746098E+01            -2.536735E-01             1.290950E+01             1.512017E+01
