                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                  33.4800             2.371185E-01            -3.893384E-01            -1.133874E-03             5.527372E-02            -3.351986E-01             7.297605E-01             6.841617E-02             3.945619E-01
                  33.6600             2.378972E-01            -3.899247E-01            -1.135203E-03             5.553114E-02            -3.355288E-01             7.308567E-01             6.841218E-02             3.953279E-01
                  33.8400             2.386727E-01            -3.904913E-01            -1.136473E-03             5.578783E-02            -3.358399E-01             7.319500E-01             6.840813E-02             3.961100E-01
                  34.0200             2.394452E-01            -3.910382E-01            -1.137682E-03             5.604380E-02            -3.361321E-01             7.330403E-01             6.840403E-02             3.969083E-01
                  34.2000             2.402147E-01            -3.915654E-01            -1.138832E-03             5.629904E-02            -3.364052E-01             7.341278E-01             6.839989E-02             3.977226E-01
                  34.3800             2.409810E-01            -3.920730E-01            -1.139922E-03             5.655355E-02            -3.366594E-01             7.352094E-01             6.839275E-02             3.985500E-01
                  34.5600             2.417442E-01            -3.925609E-01            -1.140952E-03             5.680733E-02            -3.368946E-01             7.362821E-01             6.837955E-02             3.993876E-01
                  34.7400             2.425043E-01            -3.930292E-01            -1.141923E-03             5.706037E-02            -3.371108E-01             7.373519E-01             6.836626E-02             4.002411E-01
                  34.9200             2.432613E-01            -3.934778E-01            -1.142834E-03             5.731266E-02            -3.373080E-01             7.384187E-01             6.835295E-02             4.011108E-01
                  35.1000             2.440151E-01            -3.939068E-01            -1.143686E-03             5.756421E-02            -3.374863E-01             7.394828E-01             6.833965E-02             4.019965E-01
                  35.2800             2.447658E-01            -3.943162E-01            -1.144478E-03             5.781502E-02            -3.376456E-01             7.405441E-01             6.832644E-02             4.028985E-01
                  35.4600             2.455133E-01            -3.947059E-01            -1.145212E-03             5.806508E-02            -3.377861E-01             7.416027E-01             6.831334E-02             4.038166E-01
                  35.6400             2.462576E-01            -3.950761E-01            -1.145886E-03             5.831438E-02            -3.379076E-01             7.426586E-01             6.830039E-02             4.047510E-01
