                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                  37.6200            -1.308868E+02            -6.739012E+01            -1.189989E+02             3.214320E+00             1.244194E+02             3.057240E+01             1.281205E+02
                  37.8000            -1.313468E+02            -6.747132E+01            -1.194656E+02             3.165172E+00             1.248498E+02             3.058705E+01             1.285420E+02
                  37.9800            -1.318048E+02            -6.755242E+01            -1.199307E+02             3.115526E+00             1.252782E+02             3.060166E+01             1.289616E+02
                  38.1600            -1.322608E+02            -6.763341E+01            -1.203944E+02             3.065383E+00             1.257045E+02             3.061623E+01             1.293792E+02
                  38.3400            -1.327147E+02            -6.771430E+01            -1.208565E+02             3.014744E+00             1.261288E+02             3.063076E+01             1.297949E+02
                  38.5200            -1.331666E+02            -6.779508E+01            -1.213171E+02             2.963610E+00             1.265510E+02             3.064526E+01             1.302086E+02
                  38.7000            -1.336164E+02            -6.787576E+01            -1.217761E+02             2.911981E+00             1.269712E+02             3.065972E+01             1.306205E+02
                  38.8800            -1.340642E+02            -6.795632E+01            -1.222336E+02             2.859859E+00             1.273893E+02             3.067415E+01             1.310303E+02
                  39.0600            -1.345099E+02            -6.803678E+01            -1.226896E+02             2.807244E+00             1.278054E+02             3.068854E+01             1.314382E+02
                  39.2400            -1.349536E+02            -6.811712E+01            -1.231440E+02             2.754138E+00             1.282194E+02             3.070290E+01             1.318441E+02
                  39.4200            -1.353952E+02            -6.819734E+01            -1.235969E+02             2.700540E+00             1.286313E+02             3.071722E+01             1.322481E+02
                  39.6000            -1.358347E+02            -6.827745E+01            -1.240483E+02             2.646452E+00             1.290412E+02             3.073151E+01             1.326501E+02
                  39.7800            -1.362722E+02            -6.835744E+01            -1.244980E+02             2.591876E+00             1.294490E+02             3.074577E+01             1.330502E+02
                  39.9600            -1.367076E+02            -6.843731E+01            -1.249463E+02             2.536810E+00             1.298548E+02             3.076000E+01             1.334483E+02
