                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                  37.6200            -8.151055E+01            -5.974541E+01            -6.990507E+01             4.025374E+00             7.587607E+01             2.576412E+01             8.013094E+01
                  37.8000            -8.179845E+01            -5.979876E+01            -7.018558E+01             3.994690E+00             7.613381E+01             2.578226E+01             8.038086E+01
                  37.9800            -8.208505E+01            -5.985196E+01            -7.046516E+01             3.963751E+00             7.639036E+01             2.580016E+01             8.062962E+01
                  38.1600            -8.237033E+01            -5.990501E+01            -7.074378E+01             3.932555E+00             7.664572E+01             2.581783E+01             8.087723E+01
                  38.3400            -8.265431E+01            -5.995791E+01            -7.102146E+01             3.901103E+00             7.689988E+01             2.583527E+01             8.112369E+01
                  38.5200            -8.293697E+01            -6.001066E+01            -7.129820E+01             3.869394E+00             7.715284E+01             2.585249E+01             8.136898E+01
                  38.7000            -8.321833E+01            -6.006327E+01            -7.157398E+01             3.837427E+00             7.740459E+01             2.586950E+01             8.161312E+01
                  38.8800            -8.349836E+01            -6.011573E+01            -7.184882E+01             3.805201E+00             7.765513E+01             2.588630E+01             8.185609E+01
                  39.0600            -8.377709E+01            -6.016804E+01            -7.212270E+01             3.772717E+00             7.790447E+01             2.590289E+01             8.209790E+01
                  39.2400            -8.405449E+01            -6.022021E+01            -7.239562E+01             3.739973E+00             7.815259E+01             2.591927E+01             8.233855E+01
                  39.4200            -8.433058E+01            -6.027223E+01            -7.266759E+01             3.706970E+00             7.839950E+01             2.593547E+01             8.257803E+01
                  39.6000            -8.460535E+01            -6.032411E+01            -7.293861E+01             3.673707E+00             7.864520E+01             2.595147E+01             8.281634E+01
                  39.7800            -8.487879E+01            -6.037586E+01            -7.320866E+01             3.640183E+00             7.888967E+01             2.596728E+01             8.305347E+01
                  39.9600            -8.515091E+01            -6.042746E+01            -7.347776E+01             3.606400E+00             7.913292E+01             2.598292E+01             8.328944E+01
