                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                  75.7800             2.231042E-01            -6.276247E-02            -1.642846E-04             1.171111E-01             5.418432E-02             7.410127E-01             5.969401E-02             7.951970E-01
                  75.9600             2.231965E-01            -6.143859E-02            -1.607349E-04             1.175279E-01             5.592858E-02             7.412196E-01             5.969436E-02             7.971481E-01
                  76.1400             2.232882E-01            -6.011447E-02            -1.571882E-04             1.179470E-01             5.767538E-02             7.414243E-01             5.969471E-02             7.990997E-01
                  76.3200             2.233793E-01            -5.879015E-02            -1.536446E-04             1.183684E-01             5.942465E-02             7.416269E-01             5.969505E-02             8.010516E-01
                  76.5000             2.234698E-01            -5.746570E-02            -1.501043E-04             1.187922E-01             6.117637E-02             7.418274E-01             5.969539E-02             8.030038E-01
                  76.6800             2.235597E-01            -5.614118E-02            -1.465675E-04             1.192182E-01             6.293048E-02             7.420257E-01             5.969574E-02             8.049562E-01
                  76.8600             2.236490E-01            -5.481663E-02            -1.430343E-04             1.196466E-01             6.468696E-02             7.422219E-01             5.969607E-02             8.069088E-01
                  77.0400             2.237378E-01            -5.349211E-02            -1.395048E-04             1.200774E-01             6.644575E-02             7.424159E-01             5.969641E-02             8.088616E-01
                  77.2200             2.238259E-01            -5.216769E-02            -1.359793E-04             1.205105E-01             6.820683E-02             7.426077E-01             5.969675E-02             8.108145E-01
                  77.4000             2.239136E-01            -5.084341E-02            -1.324578E-04             1.209460E-01             6.997014E-02             7.427973E-01             5.969708E-02             8.127675E-01
                  77.5800             2.240007E-01            -4.951934E-02            -1.289404E-04             1.213839E-01             7.173566E-02             7.429848E-01             5.969741E-02             8.147204E-01
                  77.7600             2.240873E-01            -4.819553E-02            -1.254274E-04             1.218243E-01             7.350333E-02             7.431700E-01             5.969774E-02             8.166733E-01
