                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                  37.6200            -1.307782E+02            -6.726554E+01            -1.189269E+02             3.276286E+00             1.244972E+02             3.020778E+01             1.281096E+02
                  37.8000            -1.312403E+02            -6.734997E+01            -1.193946E+02             3.225548E+00             1.249253E+02             3.023154E+01             1.285313E+02
                  37.9800            -1.317003E+02            -6.743422E+01            -1.198608E+02             3.174346E+00             1.253514E+02             3.025510E+01             1.289510E+02
                  38.1600            -1.321583E+02            -6.751828E+01            -1.203255E+02             3.122679E+00             1.257755E+02             3.027844E+01             1.293687E+02
                  38.3400            -1.326141E+02            -6.760218E+01            -1.207886E+02             3.070548E+00             1.261976E+02             3.030158E+01             1.297845E+02
                  38.5200            -1.330679E+02            -6.768589E+01            -1.212501E+02             3.017951E+00             1.266177E+02             3.032453E+01             1.301984E+02
                  38.7000            -1.335196E+02            -6.776943E+01            -1.217101E+02             2.964889E+00             1.270357E+02             3.034728E+01             1.306102E+02
                  38.8800            -1.339692E+02            -6.785279E+01            -1.221685E+02             2.911362E+00             1.274517E+02             3.036985E+01             1.310201E+02
                  39.0600            -1.344167E+02            -6.793598E+01            -1.226254E+02             2.857368E+00             1.278657E+02             3.039224E+01             1.314280E+02
                  39.2400            -1.348621E+02            -6.801900E+01            -1.230807E+02             2.802909E+00             1.282776E+02             3.041446E+01             1.318339E+02
                  39.4200            -1.353054E+02            -6.810184E+01            -1.235345E+02             2.747984E+00             1.286875E+02             3.043651E+01             1.322379E+02
                  39.6000            -1.357466E+02            -6.818450E+01            -1.239867E+02             2.692592E+00             1.290953E+02             3.045841E+01             1.326398E+02
                  39.7800            -1.361856E+02            -6.826700E+01            -1.244373E+02             2.636733E+00             1.295011E+02             3.048015E+01             1.330398E+02
                  39.9600            -1.366226E+02            -6.834932E+01            -1.248863E+02             2.580408E+00             1.299049E+02             3.050174E+01             1.334377E+02
