                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                  33.4800             2.342750E-01            -3.892518E-01            -1.133874E-03             5.579800E-02            -3.345877E-01             7.091877E-01             5.173020E-02             3.746000E-01
                  33.6600             2.350565E-01            -3.898380E-01            -1.135203E-03             5.604732E-02            -3.349258E-01             7.102971E-01             5.172811E-02             3.753713E-01
                  33.8400             2.358349E-01            -3.904044E-01            -1.136473E-03             5.629598E-02            -3.352449E-01             7.114250E-01             5.174749E-02             3.761800E-01
                  34.0200             2.366101E-01            -3.909512E-01            -1.137682E-03             5.654398E-02            -3.355449E-01             7.125493E-01             5.176652E-02             3.770044E-01
                  34.2000             2.373820E-01            -3.914783E-01            -1.138832E-03             5.679131E-02            -3.358259E-01             7.136702E-01             5.178519E-02             3.778443E-01
                  34.3800             2.381508E-01            -3.919858E-01            -1.139922E-03             5.703797E-02            -3.360878E-01             7.147876E-01             5.180351E-02             3.786998E-01
                  34.5600             2.389164E-01            -3.924736E-01            -1.140952E-03             5.728397E-02            -3.363306E-01             7.159016E-01             5.182149E-02             3.795710E-01
                  34.7400             2.396788E-01            -3.929418E-01            -1.141923E-03             5.752928E-02            -3.365544E-01             7.170122E-01             5.183912E-02             3.804577E-01
                  34.9200             2.404380E-01            -3.933903E-01            -1.142834E-03             5.777393E-02            -3.367592E-01             7.181193E-01             5.185642E-02             3.813601E-01
                  35.1000             2.411939E-01            -3.938192E-01            -1.143686E-03             5.801789E-02            -3.369450E-01             7.192231E-01             5.187339E-02             3.822781E-01
                  35.2800             2.419466E-01            -3.942285E-01            -1.144478E-03             5.826117E-02            -3.371118E-01             7.203235E-01             5.189004E-02             3.832117E-01
                  35.4600             2.426961E-01            -3.946182E-01            -1.145212E-03             5.850377E-02            -3.372596E-01             7.214206E-01             5.190637E-02             3.841610E-01
                  35.6400             2.434423E-01            -3.949883E-01            -1.145886E-03             5.874568E-02            -3.373885E-01             7.225143E-01             5.192238E-02             3.851258E-01
