                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                  80.2800            -1.109087E+02            -6.943578E+01            -1.058476E+02            -6.376497E+00             1.096575E+02             2.008307E+01             1.114814E+02
                  80.4600            -1.108695E+02            -6.946064E+01            -1.058578E+02            -6.414704E+00             1.097260E+02             2.000961E+01             1.115355E+02
                  80.6400            -1.108290E+02            -6.948532E+01            -1.058668E+02            -6.452689E+00             1.097943E+02             1.993581E+01             1.115895E+02
                  80.8200            -1.107873E+02            -6.950983E+01            -1.058746E+02            -6.490449E+00             1.098624E+02             1.986167E+01             1.116433E+02
                  81.0000            -1.107443E+02            -6.953416E+01            -1.058812E+02            -6.527983E+00             1.099303E+02             1.978719E+01             1.116969E+02
                  81.1800            -1.107001E+02            -6.955832E+01            -1.058866E+02            -6.565287E+00             1.099980E+02             1.971237E+01             1.117504E+02
                  81.3600            -1.106546E+02            -6.958229E+01            -1.058907E+02            -6.602357E+00             1.100656E+02             1.963721E+01             1.118036E+02
                  81.5400            -1.106080E+02            -6.960609E+01            -1.058936E+02            -6.639192E+00             1.101329E+02             1.956172E+01             1.118567E+02
                  81.7200            -1.105600E+02            -6.962971E+01            -1.058953E+02            -6.675788E+00             1.102001E+02             1.948589E+01             1.119097E+02
                  81.9000            -1.105109E+02            -6.965316E+01            -1.058958E+02            -6.712143E+00             1.102672E+02             1.940972E+01             1.119624E+02
                  82.0800            -1.104605E+02            -6.967642E+01            -1.058950E+02            -6.748253E+00             1.103341E+02             1.933321E+01             1.120151E+02
                  82.2600            -1.104089E+02            -6.969950E+01            -1.058930E+02            -6.784116E+00             1.104008E+02             1.925637E+01             1.120676E+02
                  82.4400            -1.103561E+02            -6.972241E+01            -1.058898E+02            -6.819729E+00             1.104674E+02             1.917919E+01             1.121200E+02
                  82.6200            -1.103020E+02            -6.974514E+01            -1.058854E+02            -6.855088E+00             1.105339E+02             1.910168E+01             1.121722E+02
                  82.8000            -1.102468E+02            -6.976768E+01            -1.058797E+02            -6.890192E+00             1.106002E+02             1.902383E+01             1.122244E+02
                  82.9800            -1.101903E+02            -6.979005E+01            -1.058728E+02            -6.925036E+00             1.106664E+02             1.894565E+01             1.122764E+02
