                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                 108.5400            -9.022195E+01            -7.108267E+01            -9.134620E+01            -7.192843E+00             1.245286E+02             2.933804E+00             1.245632E+02
                 108.7200            -9.000833E+01            -7.107756E+01            -9.115115E+01            -7.156228E+00             1.246686E+02             2.808539E+00             1.247002E+02
                 108.9000            -8.979376E+01            -7.107225E+01            -9.095471E+01            -7.118913E+00             1.248096E+02             2.683130E+00             1.248385E+02
                 109.0800            -8.957822E+01            -7.106674E+01            -9.075691E+01            -7.080897E+00             1.249516E+02             2.557581E+00             1.249778E+02
                 109.2600            -8.936173E+01            -7.106102E+01            -9.055772E+01            -7.042176E+00             1.250947E+02             2.431894E+00             1.251183E+02
                 109.4400            -8.914428E+01            -7.105509E+01            -9.035716E+01            -7.002747E+00             1.252387E+02             2.306073E+00             1.252600E+02
                 109.6200            -8.892587E+01            -7.104895E+01            -9.015521E+01            -6.962609E+00             1.253838E+02             2.180121E+00             1.254028E+02
                 109.8000            -8.870652E+01            -7.104261E+01            -8.995189E+01            -6.921757E+00             1.255300E+02             2.054041E+00             1.255468E+02
                 109.9800            -8.848621E+01            -7.103606E+01            -8.974718E+01            -6.880190E+00             1.256771E+02             1.927836E+00             1.256919E+02
                 110.1600            -8.826495E+01            -7.102931E+01            -8.954109E+01            -6.837904E+00             1.258254E+02             1.801508E+00             1.258383E+02
                 110.3400            -8.804275E+01            -7.102235E+01            -8.933361E+01            -6.794897E+00             1.259747E+02             1.675062E+00             1.259858E+02
                 110.5200            -8.781959E+01            -7.101518E+01            -8.912475E+01            -6.751166E+00             1.261250E+02             1.548501E+00             1.261345E+02
                 110.7000            -8.759550E+01            -7.100781E+01            -8.891450E+01            -6.706708E+00             1.262765E+02             1.421827E+00             1.262845E+02
                 110.8800            -8.737046E+01            -7.100023E+01            -8.870287E+01            -6.661520E+00             1.264290E+02             1.295044E+00             1.264356E+02
                 111.0600            -8.714448E+01            -7.099244E+01            -8.848984E+01            -6.615600E+00             1.265826E+02             1.168155E+00             1.265880E+02
                 111.2400            -8.691755E+01            -7.098445E+01            -8.827543E+01            -6.568945E+00             1.267373E+02             1.041164E+00             1.267416E+02
                 111.4200            -8.668969E+01            -7.097625E+01            -8.805962E+01            -6.521552E+00             1.268932E+02             9.140731E-01             1.268964E+02
