                   Degree          P_inst_total[W]  P_inst_total_no_loss[W]              P_f_loss[W]            P_thr_loss[W]          P_inertia_ro[W]          P_inertia_vh[W]                 P_com[W]              P_bear_s[W]
                  33.4800             8.306210E+01            -3.075419E+01             1.138163E+02             0.000000E+00            -4.009476E+01            -1.167683E-01             9.457337E+00             1.332480E+01
                  33.6600             8.315353E+01            -3.077013E+01             1.139237E+02             0.000000E+00            -4.015513E+01            -1.169052E-01             9.501908E+00             1.332671E+01
                  33.8400             8.324643E+01            -3.078417E+01             1.140306E+02             0.000000E+00            -4.021348E+01            -1.170360E-01             9.546349E+00             1.332844E+01
                  34.0200             8.334081E+01            -3.079630E+01             1.141371E+02             0.000000E+00            -4.026980E+01            -1.171605E-01             9.590660E+00             1.333000E+01
                  34.2000             8.343668E+01            -3.080654E+01             1.142432E+02             0.000000E+00            -4.032410E+01            -1.172789E-01             9.634840E+00             1.333141E+01
                  34.3800             8.353405E+01            -3.081487E+01             1.143489E+02             0.000000E+00            -4.037637E+01            -1.173912E-01             9.678889E+00             1.333268E+01
                  34.5600             8.363291E+01            -3.082131E+01             1.144542E+02             0.000000E+00            -4.042662E+01            -1.174973E-01             9.722806E+00             1.333380E+01
                  34.7400             8.373328E+01            -3.082585E+01             1.145591E+02             0.000000E+00            -4.047484E+01            -1.175972E-01             9.766591E+00             1.333480E+01
                  34.9200             8.383516E+01            -3.082849E+01             1.146637E+02             0.000000E+00            -4.052104E+01            -1.176911E-01             9.810243E+00             1.333567E+01
                  35.1000             8.393856E+01            -3.082924E+01             1.147678E+02             0.000000E+00            -4.056522E+01            -1.177788E-01             9.853761E+00             1.333642E+01
                  35.2800             8.404348E+01            -3.082809E+01             1.148716E+02             0.000000E+00            -4.060738E+01            -1.178604E-01             9.897145E+00             1.333707E+01
                  35.4600             8.414993E+01            -3.082506E+01             1.149750E+02             0.000000E+00            -4.064752E+01            -1.179359E-01             9.940395E+00             1.333761E+01
                  35.6400             8.425791E+01            -3.082013E+01             1.150780E+02             0.000000E+00            -4.068563E+01            -1.180054E-01             9.983510E+00             1.333806E+01
