                   Degree                 Q1[m3/s]                 Q2[m3/s]                Q3c[m3/s]                Q3s[m3/s]                 Q4[m3/s]                Q5a[m3/s]                Q5b[m3/s]                Q6c[m3/s]                Q6s[m3/s]                 Q7[m3/s]                 Q8[m3/s]                Q9a[m3/s]                Q9b[m3/s]
                 235.0800             1.108381E-06             4.589833E-08            -2.675762E-07             1.376028E-06             3.623214E-08             1.696000E-07             1.268386E-06            -6.485098E-11            -6.145155E-12             1.062483E-06            -1.551077E-07            -1.544242E-07             7.529510E-07
                 235.2600             1.108514E-06             4.597083E-08            -2.676253E-07             1.376210E-06             3.622158E-08             1.695506E-07             1.268386E-06            -6.477527E-11            -6.173135E-12             1.062543E-06            -1.551378E-07            -1.544542E-07             7.529510E-07
                 235.4400             1.108646E-06             4.604324E-08            -2.676746E-07             1.376392E-06             3.621104E-08             1.695012E-07             1.268386E-06            -6.469962E-11            -6.201124E-12             1.062603E-06            -1.551678E-07            -1.544841E-07             7.529510E-07
                 235.6200             1.108778E-06             4.611557E-08            -2.677239E-07             1.376573E-06             3.620051E-08             1.694519E-07             1.268386E-06            -6.462402E-11            -6.229123E-12             1.062663E-06            -1.551978E-07            -1.545139E-07             7.529510E-07
                 235.8000             1.108910E-06             4.618781E-08            -2.677733E-07             1.376755E-06             3.618999E-08             1.694027E-07             1.268386E-06            -6.454846E-11            -6.257133E-12             1.062723E-06            -1.552278E-07            -1.545438E-07             7.529510E-07
                 235.9800             1.109042E-06             4.625997E-08            -2.678228E-07             1.376936E-06             3.617948E-08             1.693535E-07             1.268386E-06            -6.447294E-11            -6.285154E-12             1.062782E-06            -1.552577E-07            -1.545736E-07             7.529510E-07
                 236.1600             1.109174E-06             4.633205E-08            -2.678722E-07             1.377117E-06             3.616898E-08             1.693044E-07             1.268386E-06            -6.439746E-11            -6.313188E-12             1.062842E-06            -1.552876E-07            -1.546033E-07             7.529510E-07
                 236.3400             1.109306E-06             4.640406E-08            -2.679216E-07             1.377298E-06             3.615850E-08             1.692553E-07             1.268386E-06            -6.432202E-11            -6.341235E-12             1.062902E-06            -1.553175E-07            -1.546331E-07             7.529510E-07
                 236.5200             1.109437E-06             4.647600E-08            -2.679710E-07             1.377479E-06             3.614802E-08             1.692063E-07             1.268386E-06            -6.424661E-11            -6.369295E-12             1.062961E-06            -1.553473E-07            -1.546628E-07             7.529510E-07
                 236.7000             1.109569E-06             4.654787E-08            -2.680202E-07             1.377659E-06             3.613756E-08             1.691573E-07             1.268386E-06            -6.417123E-11            -6.397370E-12             1.063021E-06            -1.553771E-07            -1.546925E-07             7.529510E-07
