                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                  37.8000            -6.271169E+01            -5.692365E+01            -5.118099E+01             4.308110E+00             5.732349E+01             2.402783E+01             6.215560E+01
                  37.9800            -6.293171E+01            -5.696538E+01            -5.138871E+01             4.284748E+00             5.751428E+01             2.404495E+01             6.233820E+01
                  38.1600            -6.315071E+01            -5.700695E+01            -5.159571E+01             4.261216E+00             5.770419E+01             2.406179E+01             6.251994E+01
                  38.3400            -6.336869E+01            -5.704837E+01            -5.180200E+01             4.237513E+00             5.789322E+01             2.407838E+01             6.270083E+01
                  38.5200            -6.358566E+01            -5.708964E+01            -5.200756E+01             4.213638E+00             5.808138E+01             2.409470E+01             6.288085E+01
                  38.7000            -6.380160E+01            -5.713077E+01            -5.221241E+01             4.189590E+00             5.826865E+01             2.411077E+01             6.306001E+01
                  38.8800            -6.401652E+01            -5.717174E+01            -5.241653E+01             4.165369E+00             5.845504E+01             2.412660E+01             6.323831E+01
                  39.0600            -6.423042E+01            -5.721258E+01            -5.261994E+01             4.140973E+00             5.864054E+01             2.414218E+01             6.341575E+01
                  39.2400            -6.444330E+01            -5.725327E+01            -5.282262E+01             4.116403E+00             5.882515E+01             2.415753E+01             6.359233E+01
                  39.4200            -6.465516E+01            -5.729382E+01            -5.302457E+01             4.091656E+00             5.900887E+01             2.417266E+01             6.376805E+01
                  39.6000            -6.486599E+01            -5.733423E+01            -5.322581E+01             4.066733E+00             5.919170E+01             2.418755E+01             6.394290E+01
                  39.7800            -6.507580E+01            -5.737451E+01            -5.342631E+01             4.041633E+00             5.937363E+01             2.420223E+01             6.411689E+01
                  39.9600            -6.528459E+01            -5.741465E+01            -5.362609E+01             4.016356E+00             5.955466E+01             2.421670E+01             6.429001E+01
