                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                  33.4800             1.362671E-01            -1.736561E-01            -5.058528E-04             5.626696E-02            -1.178950E-01             6.015756E-01             5.816610E-02             4.836806E-01
                  33.6600             1.366030E-01            -1.739176E-01            -5.064459E-04             5.651185E-02            -1.179122E-01             6.020431E-01             5.817530E-02             4.841309E-01
                  33.8400             1.369375E-01            -1.741703E-01            -5.070122E-04             5.675615E-02            -1.179212E-01             6.024928E-01             5.816834E-02             4.845716E-01
                  34.0200             1.372704E-01            -1.744143E-01            -5.075518E-04             5.699983E-02            -1.179220E-01             6.029568E-01             5.817755E-02             4.850348E-01
                  34.2000             1.376019E-01            -1.746494E-01            -5.080647E-04             5.724290E-02            -1.179146E-01             6.034036E-01             5.817128E-02             4.854890E-01
                  34.3800             1.379319E-01            -1.748758E-01            -5.085510E-04             5.748535E-02            -1.178990E-01             6.038492E-01             5.816551E-02             4.859502E-01
                  34.5600             1.382604E-01            -1.750935E-01            -5.090106E-04             5.772719E-02            -1.178753E-01             6.043081E-01             5.817485E-02             4.864329E-01
                  34.7400             1.385875E-01            -1.753023E-01            -5.094437E-04             5.796841E-02            -1.178433E-01             6.047509E-01             5.816970E-02             4.869076E-01
                  34.9200             1.389130E-01            -1.755024E-01            -5.098502E-04             5.820902E-02            -1.178033E-01             6.052064E-01             5.817900E-02             4.874032E-01
                  35.1000             1.392371E-01            -1.756938E-01            -5.102303E-04             5.844900E-02            -1.177550E-01             6.056464E-01             5.817441E-02             4.878914E-01
                  35.2800             1.395597E-01            -1.758764E-01            -5.105838E-04             5.868835E-02            -1.176986E-01             6.060852E-01             5.817026E-02             4.883866E-01
                  35.4600             1.398808E-01            -1.760502E-01            -5.109110E-04             5.892708E-02            -1.176340E-01             6.065358E-01             5.817961E-02             4.889017E-01
                  35.6400             1.402005E-01            -1.762153E-01            -5.112118E-04             5.916517E-02            -1.175613E-01             6.069717E-01             5.817596E-02             4.894104E-01
