                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                  33.4800             2.338993E-01            -3.885157E-01            -1.131729E-03             5.585044E-02            -3.337969E-01             6.742410E-01             5.167696E-02             3.404440E-01
                  33.6600             2.346793E-01            -3.891007E-01            -1.133056E-03             5.610003E-02            -3.341337E-01             6.753551E-01             5.168167E-02             3.412214E-01
                  33.8400             2.354561E-01            -3.896661E-01            -1.134323E-03             5.634896E-02            -3.344514E-01             6.764665E-01             5.168671E-02             3.420151E-01
                  34.0200             2.362298E-01            -3.902118E-01            -1.135530E-03             5.659723E-02            -3.347501E-01             6.775888E-01             5.170582E-02             3.428387E-01
                  34.2000             2.370003E-01            -3.907380E-01            -1.136678E-03             5.684484E-02            -3.350298E-01             6.787077E-01             5.172458E-02             3.436779E-01
                  34.3800             2.377676E-01            -3.912445E-01            -1.137766E-03             5.709178E-02            -3.352905E-01             6.798231E-01             5.174299E-02             3.445326E-01
                  34.5600             2.385318E-01            -3.917314E-01            -1.138794E-03             5.733805E-02            -3.355321E-01             6.809351E-01             5.176106E-02             3.454030E-01
                  34.7400             2.392927E-01            -3.921987E-01            -1.139763E-03             5.758365E-02            -3.357548E-01             6.820437E-01             5.177878E-02             3.462889E-01
                  34.9200             2.400504E-01            -3.926463E-01            -1.140673E-03             5.782857E-02            -3.359584E-01             6.831488E-01             5.179617E-02             3.471904E-01
                  35.1000             2.408049E-01            -3.930744E-01            -1.141523E-03             5.807282E-02            -3.361431E-01             6.842506E-01             5.181323E-02             3.481075E-01
                  35.2800             2.415561E-01            -3.934829E-01            -1.142314E-03             5.831639E-02            -3.363089E-01             6.853490E-01             5.182996E-02             3.490402E-01
                  35.4600             2.423041E-01            -3.938719E-01            -1.143046E-03             5.855927E-02            -3.364556E-01             6.864441E-01             5.184637E-02             3.499885E-01
                  35.6400             2.430489E-01            -3.942412E-01            -1.143719E-03             5.880147E-02            -3.365835E-01             6.875358E-01             5.186246E-02             3.509523E-01
