                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                 124.3800            -1.160639E+02            -8.120415E+01            -1.309497E+02            -1.720339E+01             1.849685E+02             1.503614E+00             1.849746E+02
                 124.5600            -1.156464E+02            -8.115874E+01            -1.305079E+02            -1.709485E+01             1.850716E+02             1.387808E+00             1.850768E+02
                 124.7400            -1.152277E+02            -8.111301E+01            -1.300641E+02            -1.698513E+01             1.851759E+02             1.272130E+00             1.851803E+02
                 124.9200            -1.148080E+02            -8.106694E+01            -1.296183E+02            -1.687422E+01             1.852813E+02             1.156580E+00             1.852849E+02
                 125.1000            -1.143872E+02            -8.102054E+01            -1.291705E+02            -1.676212E+01             1.853880E+02             1.041165E+00             1.853909E+02
                 125.2800            -1.139653E+02            -8.097382E+01            -1.287208E+02            -1.664882E+01             1.854958E+02             9.258911E-01             1.854981E+02
                 125.4600            -1.135423E+02            -8.092677E+01            -1.282690E+02            -1.653432E+01             1.856048E+02             8.107610E-01             1.856066E+02
                 125.6400            -1.131183E+02            -8.087939E+01            -1.278153E+02            -1.641863E+01             1.857150E+02             6.957808E-01             1.857163E+02
                 125.8200            -1.126932E+02            -8.083168E+01            -1.273596E+02            -1.630174E+01             1.858264E+02             5.809554E-01             1.858273E+02
                 126.0000            -1.122671E+02            -8.078365E+01            -1.269019E+02            -1.618364E+01             1.859391E+02             4.662886E-01             1.859397E+02
                 126.1800            -1.118399E+02            -8.073529E+01            -1.264422E+02            -1.606434E+01             1.860530E+02             3.517882E-01             1.860533E+02
                 126.3600            -1.114117E+02            -8.068661E+01            -1.259805E+02            -1.594383E+01             1.861681E+02             2.374565E-01             1.861682E+02
                 126.5400            -1.109824E+02            -8.063760E+01            -1.255169E+02            -1.582212E+01             1.862844E+02             1.233011E-01             1.862845E+02
                 126.7200            -1.105520E+02            -8.058827E+01            -1.250513E+02            -1.569919E+01             1.864020E+02             9.325221E-03             1.864020E+02
                 126.9000            -1.101206E+02            -8.053861E+01            -1.245837E+02            -1.557506E+01             1.865209E+02            -1.044663E-01             1.865209E+02
                 127.0800            -1.096882E+02            -8.048863E+01            -1.241141E+02            -1.544971E+01             1.866410E+02            -2.180650E-01             1.866411E+02
                 127.2600            -1.092547E+02            -8.043833E+01            -1.236425E+02            -1.532314E+01             1.867624E+02            -3.314680E-01             1.867627E+02
